SOC,OCV(mV)
0.01599486111111125,3277
0.01600861111111125,3277
0.01602222222222236,3276
0.01603597222222236,3277
0.01604972222222236,3277
0.01606361111111125,3277
0.01607736111111125,3277
0.01609125000000014,3278
0.01610500000000014,3278
0.01611888888888903,3278
0.01613263888888903,3278
0.01614652777777792,3278
0.01616027777777793,3278
0.01617416666666681,3278
0.01618791666666682,3278
0.01620180555555571,3278
0.01621569444444459,3279
0.01622944444444459,3279
0.01624333333333348,3279
0.01625722222222237,3279
0.01627097222222238,3279
0.01628486111111126,3279
0.01629875000000015,3279
0.01631263888888904,3280
0.01632652777777793,3280
0.01634027777777794,3280
0.01635430555555571,3280
0.0163681944444446,3280
0.0163819444444446,3280
0.0163956944444446,3280
0.01640958333333349,3281
0.01642347222222238,3280
0.01643736111111127,3281
0.01645125000000016,3281
0.01646500000000016,3281
0.01647861111111127,3281
0.01649236111111128,3281
0.01650625000000016,3281
0.01652013888888905,3281
0.01653388888888906,3281
0.01654777777777795,3282
0.01656152777777795,3282
0.01657555555555573,3282
0.01658944444444461,3282
0.01660319444444461,3282
0.0166170833333335,3283
0.0166308333333335,3282
0.01664458333333351,3283
0.0166584722222224,3283
0.01667236111111129,3283
0.01668625000000018,3283
0.01670000000000018,3283
0.01671388888888907,3283
0.01672777777777796,3284
0.01674180555555573,3284
0.01675555555555574,3284
0.01676930555555574,3284
0.01678319444444462,3284
0.01679694444444463,3284
0.01681069444444463,3284
0.01682458333333352,3285
0.01683833333333352,3284
0.01685222222222241,3284
0.0168661111111113,3285
0.01688000000000019,3285
0.01689375000000019,3285
0.01690763888888908,3285
0.01692138888888908,3285
0.01693513888888908,3285
0.01694888888888908,3285
0.01696263888888909,3286
0.01697638888888909,3286
0.01699027777777798,3286
0.01700430555555575,3286
0.01701819444444464,3286
0.01703194444444464,3286
0.01704583333333353,3286
0.01705944444444464,3286
0.01707305555555575,3287
0.01708680555555576,3286
0.01710055555555576,3287
0.01711444444444465,3287
0.01712833333333354,3287
0.01714222222222243,3287
0.01715597222222243,3288
0.01716972222222243,3288
0.01718375000000021,3288
0.0171976388888891,3288
0.01721152777777799,3288
0.01722541666666687,3288
0.01723944444444465,3289
0.01725333333333354,3288
0.01726708333333354,3289
0.01728069444444465,3288
0.01729458333333354,3289
0.01730847222222243,3289
0.01732236111111132,3289
0.01733625000000021,3289
0.01735000000000021,3289
0.01736375000000021,3290
0.0173776388888891,3290
0.01739138888888911,3290
0.01740513888888911,3290
0.01741902777777799,3290
0.01743277777777799,3290
0.017446527777778,3290
0.01746041666666689,3290
0.01747416666666689,3290
0.01748805555555578,3291
0.01750194444444467,3291
0.01751597222222244,3291
0.01752972222222245,3291
0.01754361111111134,3291
0.01755750000000023,3291
0.01757125000000023,3291
0.01758513888888912,3292
0.01759888888888912,3292
0.01761277777777801,3292
0.01762666666666689,3292
0.0176404166666669,3292
0.01765430555555579,3292
0.01766819444444468,3292
0.01768152777777801,3292
0.01769527777777801,3292
0.0177091666666669,3293
0.0177229166666669,3293
0.0177366666666669,3293
0.01775055555555579,3293
0.01776444444444468,3293
0.01777819444444468,3293
0.01779208333333357,3293
0.01780583333333357,3294
0.01781958333333358,3294
0.01783333333333358,3294
0.01784708333333358,3294
0.01786097222222247,3294
0.01787472222222247,3294
0.01788847222222247,3294
0.01790236111111136,3294
0.01791611111111136,3295
0.01792986111111136,3295
0.01794347222222248,3295
0.01795736111111136,3295
0.01797125000000025,3295
0.01798527777777803,3295
0.01799902777777803,3295
0.01801291666666692,3296
0.01802680555555581,3296
0.0180406944444447,3296
0.01805430555555581,3296
0.01806805555555581,3296
0.01808180555555581,3296
0.01809555555555582,3296
0.01810930555555582,3296
0.01812305555555582,3296
0.01813694444444471,3296
0.01815069444444471,3297
0.01816444444444471,3297
0.0181783333333336,3297
0.0181920833333336,3297
0.0182058333333336,3297
0.01821972222222249,3297
0.01823347222222249,3297
0.01824736111111138,3298
0.01826111111111139,3298
0.01827500000000028,3298
0.01828888888888916,3298
0.01830291666666694,3298
0.01831666666666694,3298
0.01833055555555583,3298
0.01834416666666694,3298
0.01835791666666695,3298
0.01837166666666695,3299
0.01838541666666695,3299
0.01839930555555584,3299
0.01841305555555584,3299
0.01842694444444473,3299
0.01844083333333362,3299
0.01845458333333362,3299
0.01846847222222251,3300
0.01848222222222251,3300
0.01849597222222251,3300
0.01850972222222251,3300
0.01852347222222252,3300
0.0185373611111114,3300
0.01855125000000029,3300
0.0185650000000003,3300
0.01857861111111141,3300
0.01859236111111141,3300
0.0186062500000003,3301
0.01862013888888919,3301
0.01863388888888919,3301
0.01864791666666697,3301
0.01866166666666697,3301
0.01867541666666697,3301
0.01868930555555586,3301
0.01870291666666697,3301
0.01871666666666697,3302
0.01873055555555586,3302
0.01874430555555586,3302
0.01875819444444475,3302
0.01877194444444475,3302
0.01878583333333364,3302
0.01879958333333364,3302
0.01881347222222253,3303
0.01882736111111142,3303
0.01884125000000031,3303
0.01885500000000031,3303
0.0188688888888892,3303
0.01888277777777809,3303
0.01889694444444476,3304
0.01891097222222254,3304
0.01892486111111143,3304
0.01893861111111143,3304
0.01895236111111143,3304
0.01896611111111143,3304
0.01898013888888921,3304
0.0189940277777781,3304
0.01900791666666699,3304
0.01902180555555587,3305
0.01903555555555588,3304
0.01904930555555588,3305
0.01906305555555588,3305
0.01907680555555588,3305
0.01909069444444477,3305
0.01910458333333366,3305
0.01911847222222255,3306
0.01913222222222255,3305
0.01914611111111144,3305
0.01916000000000033,3306
0.01917388888888922,3306
0.01918777777777811,3306
0.01920152777777811,3306
0.01921527777777811,3306
0.019229166666667,3306
0.01924291666666701,3306
0.01925680555555589,3307
0.01927055555555589,3307
0.019284166666667,3306
0.01929791666666701,3307
0.01931166666666701,3307
0.01932541666666701,3307
0.0193393055555559,3307
0.01935347222222257,3308
0.01936708333333368,3307
0.01938083333333368,3308
0.01939472222222257,3308
0.01940847222222257,3308
0.01942222222222257,3308
0.01943611111111146,3308
0.01944986111111146,3308
0.01946361111111147,3308
0.01947722222222258,3308
0.01949097222222258,3308
0.01950472222222258,3309
0.01951861111111147,3309
0.01953263888888924,3309
0.01954652777777813,3309
0.01956041666666702,3309
0.01957430555555591,3309
0.0195881944444448,3309
0.0196019444444448,3309
0.01961583333333369,3310
0.01962986111111147,3309
0.01964375000000036,3310
0.01965777777777813,3310
0.01967166666666702,3310
0.01968541666666703,3310
0.01969930555555592,3310
0.01971319444444481,3310
0.01972694444444481,3310
0.0197408333333337,3311
0.01975472222222259,3311
0.01976861111111148,3311
0.01978250000000037,3311
0.01979638888888926,3311
0.01981027777777814,3311
0.01982416666666703,3311
0.01983805555555592,3312
0.01985194444444481,3312
0.01986569444444481,3311
0.01987944444444481,3312
0.01989347222222259,3312
0.01990750000000037,3312
0.01992125000000037,3312
0.01993527777777815,3313
0.01994902777777815,3312
0.01996277777777815,3312
0.01997652777777815,3313
0.01999041666666704,3313
0.02000416666666704,3313
0.02001805555555593,3313
0.02003180555555593,3313
0.02004569444444482,3313
0.02005958333333371,3313
0.02007333333333371,3313
0.02008708333333372,3314
0.02010097222222261,3314
0.02011472222222261,3314
0.02012847222222261,3314
0.02014222222222261,3314
0.02015597222222261,3314
0.0201698611111115,3314
0.0201836111111115,3314
0.02019750000000039,3314
0.02021138888888928,3315
0.02022527777777817,3315
0.02023916666666706,3315
0.02025319444444484,3315
0.02026708333333373,3315
0.02028097222222262,3315
0.02029486111111151,3316
0.02030861111111151,3315
0.0203225000000004,3316
0.02033638888888929,3316
0.02035041666666706,3316
0.02036416666666706,3316
0.02037805555555595,3316
0.02039194444444484,3316
0.02040569444444484,3316
0.02041958333333373,3316
0.02043333333333373,3316
0.02044722222222262,3316
0.0204612500000004,3317
0.02047513888888929,3317
0.02048888888888929,3317
0.02050277777777818,3317
0.02051666666666707,3317
0.02053041666666707,3317
0.02054416666666707,3318
0.02055791666666707,3318
0.02057180555555596,3318
0.02058569444444485,3318
0.02059958333333374,3318
0.02061333333333375,3318
0.02062708333333375,3318
0.02064083333333375,3318
0.02065458333333375,3318
0.02066847222222264,3319
0.02068222222222264,3319
0.02069611111111153,3319
0.02070986111111153,3319
0.02072375000000042,3319
0.02073763888888931,3319
0.0207515277777782,3319
0.02076541666666709,3319
0.0207790277777782,3319
0.0207927777777782,3319
0.02080666666666709,3320
0.02082055555555598,3320
0.02083444444444487,3320
0.02084833333333376,3320
0.02086208333333376,3320
0.02087597222222265,3320
0.02088972222222265,3320
0.02090347222222265,3320
0.02091736111111154,3320
0.02093138888888932,3321
0.02094527777777821,3321
0.0209591666666671,3321
0.0209729166666671,3321
0.0209866666666671,3321
0.0210004166666671,3321
0.0210141666666671,3321
0.02102791666666711,3321
0.02104166666666711,3322
0.02105541666666711,3321
0.021069305555556,3322
0.021083055555556,3322
0.02109694444444489,3322
0.02111069444444489,3322
0.02112444444444489,3322
0.02113847222222267,3322
0.02115236111111156,3322
0.02116625000000045,3323
0.02118000000000045,3322
0.02119375000000045,3323
0.02120763888888934,3323
0.02122138888888934,3323
0.02123527777777823,3323
0.02124888888888934,3323
0.02126277777777823,3323
0.02127652777777823,3323
0.02129027777777824,3324
0.02130402777777824,3324
0.02131791666666713,3324
0.02133152777777824,3324
0.02134541666666713,3324
0.02135930555555602,3324
0.02137319444444491,3324
0.02138694444444491,3324
0.0214008333333338,3324
0.02141472222222269,3325
0.02142847222222269,3325
0.02144236111111158,3325
0.02145625000000046,3325
0.02147013888888935,3325
0.02148416666666713,3325
0.02149805555555602,3326
0.02151180555555602,3325
0.0215258333333338,3325
0.0215395833333338,3325
0.0215533333333338,3326
0.02156708333333381,3326
0.02158083333333381,3326
0.0215947222222227,3326
0.02160861111111159,3326
0.02162250000000047,3326
0.02163625000000048,3326
0.02165000000000048,3326
0.02166375000000048,3327
0.02167750000000048,3326
0.02169125000000048,3327
0.02170500000000048,3327
0.02171875000000049,3327
0.02173250000000049,3327
0.0217461111111116,3327
0.02176000000000049,3327
0.02177388888888938,3328
0.02178777777777827,3327
0.02180166666666716,3327
0.02181527777777827,3327
0.02182888888888938,3328
0.02184250000000049,3328
0.02185638888888938,3328
0.02187027777777827,3328
0.02188416666666716,3328
0.02189791666666716,3329
0.02191180555555605,3329
0.02192555555555605,3329
0.02193944444444494,3329
0.02195319444444494,3329
0.02196680555555605,3329
0.02198055555555605,3329
0.02199458333333383,3329
0.02200847222222272,3329
0.02202222222222272,3329
0.02203583333333383,3329
0.02204944444444494,3329
0.02206319444444494,3330
0.02207708333333383,3330
0.02209083333333383,3330
0.02210458333333384,3330
0.02211847222222272,3330
0.02213222222222273,3330
0.02214611111111162,3330
0.02215986111111162,3330
0.02217375000000051,3331
0.02218750000000051,3331
0.02220125000000051,3331
0.02221486111111162,3331
0.02222875000000051,3331
0.02224250000000051,3331
0.02225625000000051,3331
0.02227000000000052,3331
0.02228375000000051,3331
0.0222976388888894,3331
0.02231138888888941,3331
0.02232513888888941,3332
0.02233916666666719,3332
0.02235291666666719,3332
0.02236680555555608,3332
0.02238041666666719,3332
0.02239430555555608,3332
0.02240805555555608,3332
0.02242166666666719,3332
0.02243555555555608,3333
0.02244944444444497,3333
0.02246333333333386,3333
0.02247708333333386,3333
0.02249111111111163,3333
0.02250500000000052,3333
0.02251888888888941,3333
0.0225327777777783,3333
0.02254666666666719,3334
0.02256041666666719,3333
0.02257430555555608,3334
0.02258805555555609,3334
0.02260194444444498,3334
0.02261583333333386,3334
0.02262958333333387,3334
0.02264347222222276,3334
0.02265722222222276,3334
0.02267125000000053,3335
0.02268486111111164,3334
0.02269861111111164,3335
0.02271263888888942,3335
0.02272652777777831,3335
0.02274027777777831,3335
0.02275402777777832,3335
0.02276777777777832,3335
0.02278166666666721,3335
0.0227955555555561,3336
0.0228093055555561,3335
0.02282319444444499,3336
0.0228368055555561,3335
0.0228505555555561,3336
0.0228643055555561,3336
0.0228780555555561,3336
0.0228918055555561,3336
0.02290569444444499,3336
0.02291958333333388,3336
0.02293333333333388,3336
0.02294708333333388,3336
0.02296097222222277,3336
0.02297486111111166,3337
0.02298875000000055,3337
0.02300250000000056,3337
0.02301625000000056,3337
0.02303013888888945,3337
0.02304402777777834,3337
0.02305791666666723,3337
0.02307180555555612,3337
0.02308555555555612,3337
0.02309944444444501,3338
0.0231133333333339,3338
0.02312708333333389,3338
0.0231408333333339,3338
0.0231545833333339,3338
0.0231683333333339,3338
0.0231820833333339,3338
0.02319597222222279,3338
0.02320972222222279,3338
0.02322361111111168,3339
0.02323750000000057,3339
0.02325125000000057,3339
0.02326500000000058,3339
0.02327888888888947,3339
0.02329263888888947,3339
0.02330638888888947,3339
0.02332013888888947,3339
0.02333402777777836,3339
0.02334777777777836,3339
0.02336152777777836,3340
0.02337541666666725,3340
0.02338930555555614,3340
0.02340319444444503,3340
0.02341694444444503,3340
0.02343069444444503,3340
0.02344444444444503,3340
0.02345819444444504,3340
0.02347208333333393,3340
0.02348583333333393,3341
0.02349972222222282,3341
0.02351361111111171,3341
0.0235275000000006,3341
0.0235412500000006,3341
0.0235550000000006,3341
0.02356888888888949,3341
0.02358277777777838,3341
0.02359666666666727,3342
0.02361041666666727,3341
0.02362416666666727,3341
0.0236376388888895,3341
0.02365152777777838,3342
0.02366541666666727,3342
0.02367930555555616,3342
0.02369291666666727,3342
0.02370680555555616,3342
0.02372069444444505,3342
0.02373444444444505,3342
0.02374833333333394,3342
0.02376236111111172,3343
0.02377625000000061,3343
0.02379000000000061,3343
0.02380375000000061,3343
0.0238176388888895,3343
0.02383152777777839,3343
0.02384527777777839,3343
0.0238590277777784,3343
0.0238727777777784,3343
0.02388666666666728,3344
0.02390041666666729,3344
0.02391416666666729,3344
0.02392805555555618,3344
0.02394180555555618,3344
0.02395555555555618,3344
0.02396916666666729,3344
0.02398319444444507,3344
0.02399708333333396,3344
0.02401097222222285,3345
0.02402472222222285,3345
0.02403861111111174,3345
0.02405250000000063,3345
0.02406638888888952,3345
0.0240802777777784,3345
0.02409402777777841,3345
0.02410777777777841,3345
0.02412152777777841,3345
0.0241354166666673,3345
0.02414930555555619,3346
0.02416305555555619,3346
0.02417694444444508,3346
0.02419069444444508,3346
0.02420458333333397,3346
0.02421847222222286,3346
0.02423236111111175,3346
0.02424625000000064,3346
0.02426013888888953,3346
0.02427388888888953,3346
0.02428763888888953,3346
0.02430152777777842,3347
0.02431527777777842,3347
0.02432902777777842,3347
0.02434277777777843,3347
0.0243568055555562,3347
0.02437069444444509,3347
0.0243843055555562,3347
0.02439819444444509,3347
0.02441208333333398,3347
0.02442583333333398,3348
0.02443958333333399,3347
0.02445347222222288,3348
0.02446722222222288,3348
0.02448097222222288,3348
0.02449486111111177,3348
0.02450861111111177,3348
0.02452236111111177,3348
0.02453625000000066,3348
0.02455000000000066,3348
0.02456361111111177,3348
