SOC,OCV(mV)
0.6322012499999425,3739
0.6321870833332759,3739
0.6321733333332757,3739
0.6321595833332758,3739
0.6321456944443868,3739
0.6321322222221647,3738
0.6321183333332758,3738
0.6321044444443868,3738
0.6320905555554979,3739
0.632076805555498,3739
0.6320633333332757,3738
0.6320493055554979,3738
0.6320352777777202,3738
0.6320212499999425,3739
0.6320073611110535,3739
0.6319936111110536,3738
0.6319799999999424,3738
0.6319659722221647,3738
0.6319520833332757,3738
0.631938055555498,3738
0.631924305555498,3738
0.6319106944443869,3738
0.6318968055554979,3739
0.6318833333332756,3738
0.6318694444443868,3738
0.6318558333332757,3738
0.6318420833332756,3738
0.6318281944443866,3738
0.6318144444443867,3738
0.6318006944443867,3738
0.6317869444443867,3738
0.6317731944443867,3738
0.6317591666666089,3739
0.6317452777777199,3738
0.6317312499999422,3738
0.6317174999999422,3738
0.6317036111110533,3738
0.6316901388888311,3738
0.6316761111110534,3739
0.6316620833332756,3738
0.6316484722221645,3738
0.6316345833332755,3738
0.6316209722221644,3738
0.6316072222221645,3738
0.6315937499999422,3738
0.6315799999999422,3738
0.6315661111110533,3738
0.6315524999999421,3738
0.6315384722221644,3738
0.6315247222221644,3738
0.6315111111110532,3738
0.6314973611110533,3738
0.6314836111110532,3738
0.6314695833332755,3738
0.6314556944443865,3738
0.6314419444443866,3737
0.6314283333332754,3737
0.6314145833332754,3738
0.6314008333332755,3738
0.6313869444443865,3738
0.6313731944443864,3738
0.6313594444443864,3738
0.6313455555554975,3738
0.6313313888888309,3738
0.6313173611110532,3738
0.631303611111053,3738
0.6312898611110531,3737
0.6312756944443865,3738
0.6312619444443864,3738
0.6312480555554976,3737
0.6312341666666086,3737
0.6312204166666086,3738
0.6312063888888308,3737
0.6311924999999419,3738
0.631178749999942,3738
0.6311651388888307,3738
0.6311516666666086,3737
0.6311381944443863,3738
0.6311244444443863,3738
0.6311104166666086,3737
0.6310966666666085,3738
0.6310829166666085,3737
0.6310690277777196,3737
0.6310549999999419,3738
0.631041111111053,3738
0.631027222222164,3737
0.6310138888888307,3737
0.6310002777777196,3737
0.6309863888888307,3738
0.6309727777777195,3737
0.6309590277777195,3737
0.6309452777777196,3738
0.6309313888888306,3738
0.6309177777777195,3738
0.6309043055554973,3737
0.6308902777777194,3737
0.6308762499999417,3737
0.6308626388888307,3737
0.6308488888888306,3738
0.6308348611110528,3737
0.6308211111110529,3737
0.6308073611110528,3737
0.6307936111110528,3737
0.630779583333275,3737
0.6307658333332751,3737
0.6307519444443861,3737
0.6307379166666084,3737
0.6307240277777195,3737
0.6307102777777194,3737
0.6306965277777195,3737
0.6306829166666084,3737
0.6306691666666083,3737
0.6306555555554971,3737
0.630641944444386,3737
0.630628333333275,3737
0.6306143055554971,3737
0.6306005555554972,3737
0.6305868055554972,3737
0.6305730555554971,3737
0.6305593055554971,3737
0.6305455555554971,3737
0.6305312499999416,3737
0.6305173611110526,3737
0.6305034722221637,3737
0.6304897222221637,3737
0.6304758333332747,3737
0.6304620833332748,3737
0.6304481944443858,3737
0.630434305555497,3737
0.6304205555554969,3737
0.630406805555497,3737
0.6303931944443858,3737
0.6303795833332747,3737
0.6303656944443858,3737
0.6303519444443857,3736
0.6303380555554968,3737
0.6303243055554968,3737
0.6303104166666079,3737
0.6302962499999413,3737
0.6302822222221636,3737
0.6302683333332746,3737
0.6302545833332746,3737
0.6302405555554969,3737
0.6302269444443858,3737
0.6302130555554968,3737
0.630199027777719,3737
0.630185277777719,3737
0.630171527777719,3736
0.6301574999999413,3736
0.6301438888888301,3737
0.6301295833332745,3737
0.6301159722221634,3737
0.6301020833332746,3737
0.6300883333332745,3737
0.6300745833332746,3737
0.6300609722221634,3737
0.6300473611110523,3736
0.6300331944443855,3737
0.6300194444443856,3737
0.6300058333332745,3737
0.6299919444443856,3736
0.6299779166666079,3737
0.629964027777719,3736
0.6299504166666078,3737
0.6299366666666077,3737
0.62992263888883,3737
0.6299084722221634,3737
0.6298945833332745,3737
0.6298806944443855,3736
0.6298669444443855,3736
0.6298530555554966,3736
0.6298391666666077,3736
0.6298255555554966,3736
0.6298115277777188,3736
0.6297976388888299,3737
0.6297838888888299,3736
0.6297701388888299,3736
0.6297561111110521,3736
0.6297422222221631,3736
0.629728611111052,3736
0.6297148611110521,3736
0.6297009722221631,3736
0.6296873611110521,3736
0.629673611111052,3737
0.6296597222221632,3737
0.6296456944443853,3737
0.6296319444443854,3736
0.6296181944443853,3737
0.6296043055554964,3736
0.6295905555554964,3736
0.6295766666666075,3736
0.6295627777777186,3736
0.6295487499999408,3736
0.6295348611110518,3737
0.6295204166666075,3736
0.6295065277777185,3736
0.6294926388888296,3736
0.6294788888888296,3736
0.6294651388888296,3736
0.6294513888888296,3736
0.6294374999999406,3736
0.6294236111110517,3736
0.6294099999999406,3736
0.6293959722221629,3736
0.629382083333274,3736
0.6293683333332739,3736
0.629354444444385,3736
0.629340694444385,3736
0.6293270833332739,3736
0.6293130555554962,3736
0.629299444444385,3736
0.6292852777777184,3736
0.6292712499999407,3736
0.6292577777777184,3736
0.6292440277777184,3736
0.6292301388888295,3736
0.6292163888888295,3736
0.6292029166666072,3736
0.6291888888888295,3736
0.6291749999999405,3736
0.6291609722221627,3736
0.629147083333274,3736
0.629133194444385,3736
0.629119305555496,3736
0.6291052777777183,3736
0.6290916666666072,3736
0.6290779166666072,3736
0.6290638888888294,3736
0.6290498611110517,3736
0.6290361111110516,3736
0.6290223611110517,3736
0.629008194444385,3736
0.6289945833332738,3736
0.6289808333332738,3736
0.6289672222221627,3736
0.6289537499999405,3735
0.6289401388888294,3736
0.6289261111110516,3736
0.6289123611110516,3736
0.6288986111110516,3736
0.6288847222221627,3736
0.6288708333332738,3736
0.6288570833332737,3736
0.628843055555496,3736
0.628829305555496,3736
0.6288152777777183,3736
0.6288015277777181,3736
0.6287877777777182,3736
0.6287737499999404,3736
0.6287597222221627,3736
0.628745694444385,3736
0.6287316666666072,3736
0.6287176388888294,3735
0.6287037499999405,3736
0.6286898611110516,3736
0.6286759722221626,3736
0.6286619444443848,3736
0.6286480555554961,3736
0.6286343055554959,3736
0.6286201388888293,3735
0.6286062499999404,3736
0.6285922222221627,3736
0.6285786111110516,3736
0.6285648611110515,3735
0.6285509722221626,3735
0.6285372222221626,3736
0.6285231944443849,3735
0.6285091666666072,3736
0.628495416666607,3735
0.6284813888888293,3735
0.6284673611110516,3736
0.6284537499999404,3735
0.6284402777777183,3735
0.6284262499999405,3736
0.6284126388888294,3736
0.6283986111110516,3736
0.6283847222221627,3735
0.6283709722221626,3735
0.6283572222221627,3735
0.6283433333332737,3736
0.6283291666666071,3735
0.6283154166666071,3735
0.6283013888888294,3735
0.6282876388888292,3735
0.6282740277777181,3735
0.6282599999999404,3735
0.6282465277777183,3735
0.6282326388888293,3735
0.6282187499999403,3735
0.6282049999999404,3735
0.6281911111110514,3735
0.6281772222221625,3735
0.6281633333332737,3735
0.6281495833332735,3735
0.6281359722221624,3735
0.6281222222221625,3735
0.6281084722221624,3735
0.6280945833332736,3735
0.6280802777777179,3735
0.6280662499999402,3735
0.6280524999999402,3735
0.6280387499999402,3735
0.6280247222221624,3735
0.6280108333332735,3735
0.6279969444443846,3735
0.6279831944443846,3735
0.6279690277777179,3735
0.6279549999999402,3735
0.6279412499999402,3735
0.6279273611110512,3735
0.6279134722221623,3735
0.6278997222221623,3735
0.6278855555554956,3735
0.6278712499999402,3735
0.6278574999999401,3735
0.6278434722221624,3735
0.6278295833332734,3735
0.6278161111110512,3735
0.6278024999999401,3735
0.6277884722221623,3735
0.6277743055554956,3735
0.6277602777777179,3735
0.6277466666666068,3735
0.627732777777718,3735
0.6277186111110513,3735
0.6277045833332735,3735
0.6276908333332735,3735
0.6276770833332734,3735
0.6276633333332735,3735
0.6276495833332734,3735
0.6276352777777179,3735
0.6276213888888289,3735
0.6276073611110512,3735
0.6275936111110512,3735
0.6275795833332735,3735
0.6275661111110512,3734
0.6275522222221623,3734
0.6275384722221623,3734
0.6275243055554957,3735
0.6275106944443845,3735
0.6274965277777178,3735
0.6274827777777179,3735
0.6274691666666068,3735
0.6274552777777178,3734
0.6274415277777178,3734
0.6274276388888289,3735
0.6274137499999399,3735
0.6273998611110511,3735
0.6273859722221622,3735
0.627372222222162,3735
0.6273584722221621,3735
0.6273445833332731,3734
0.6273308333332732,3735
0.6273172222221621,3735
0.627303472222162,3735
0.6272894444443843,3735
0.6272754166666066,3735
0.6272616666666065,3734
0.6272477777777177,3735
0.6272340277777175,3734
0.6272201388888287,3734
0.6272063888888286,3735
0.6271926388888287,3735
0.6271787499999397,3734
0.6271648611110507,3735
0.627150833333273,3735
0.627137222222162,3734
0.6271233333332731,3734
0.6271097222221619,3734
0.6270961111110508,3734
0.6270822222221619,3734
0.6270684722221618,3735
0.6270544444443842,3734
0.627040833333273,3734
0.6270272222221619,3734
0.6270134722221619,3734
0.6269995833332729,3734
0.626985833333273,3734
0.6269718055554951,3734
0.6269580555554952,3734
0.6269443055554951,3734
0.626930694444384,3734
0.6269165277777173,3734
0.6269027777777174,3734
0.6268890277777173,3734
0.6268752777777173,3734
0.6268620833332729,3734
0.626848194444384,3734
0.626834305555495,3734
0.6268202777777173,3734
0.6268063888888284,3734
0.6267924999999395,3734
0.6267787499999395,3734
0.6267647222221617,3734
0.6267508333332727,3734
0.6267372222221617,3734
0.6267233333332727,3734
0.6267095833332728,3734
0.6266959722221617,3734
0.6266823611110506,3734
0.6266683333332728,3734
0.6266547222221617,3734
0.6266409722221616,3734
0.6266269444443839,3734
0.626613055555495,3734
0.6265990277777171,3734
0.6265851388888283,3734
0.6265713888888282,3734
0.6265574999999394,3734
0.6265433333332727,3734
0.6265297222221615,3734
0.6265156944443838,3734
0.626501805555495,3734
0.6264880555554949,3734
0.6264740277777172,3734
0.626460416666606,3733
0.6264468055554949,3734
0.6264331944443837,3734
0.6264193055554949,3734
0.6264055555554948,3733
0.6263918055554949,3734
0.6263779166666059,3734
0.626364166666606,3733
0.626350277777717,3734
0.626336388888828,3734
0.6263224999999392,3733
0.6263086111110503,3734
0.626295138888828,3734
0.626281388888828,3734
0.626267638888828,3733
0.6262537499999391,3733
0.6262405555554946,3733
0.6262268055554947,3733
0.6262130555554946,3734
0.6261991666666058,3734
0.6261854166666057,3734
0.6261715277777168,3733
0.6261572222221612,3734
0.6261434722221613,3733
0.6261297222221612,3734
0.6261158333332724,3734
0.6261020833332722,3734
0.6260881944443834,3733
0.6260743055554945,3733
0.6260605555554944,3734
0.6260469444443832,3734
0.6260330555554944,3733
0.6260190277777167,3733
0.6260051388888277,3733
0.6259913888888278,3733
0.62597736111105,3733
0.625963472222161,3734
0.625949722222161,3733
0.625935972222161,3733
0.6259219444443833,3733
0.6259081944443832,3733
0.6258944444443832,3733
0.6258805555554943,3733
0.6258668055554943,3733
0.6258530555554942,3733
0.6258394444443831,3733
0.6258255555554942,3733
0.6258115277777165,3733
0.6257977777777165,3733
0.6257841666666053,3733
0.6257701388888276,3733
0.6257566666666055,3733
0.625743333333272,3733
0.6257295833332721,3733
0.6257156944443831,3733
0.6257015277777165,3733
0.6256877777777164,3733
0.6256738888888276,3733
0.6256599999999386,3733
0.6256462499999387,3733
0.6256324999999385,3733
0.6256187499999386,3733
0.6256049999999386,3733
0.6255911111110497,3733
0.6255772222221607,3733
0.6255633333332719,3733
0.6255497222221607,3733
0.6255358333332718,3732
0.6255223611110496,3732
0.6255086111110495,3733
0.6254947222221606,3733
0.6254808333332718,3732
0.6254672222221607,3733
0.6254533333332717,3733
0.6254397222221606,3733
0.6254259722221606,3733
0.6254119444443829,3733
0.6253981944443827,3733
0.6253845833332716,3733
0.6253709722221605,3732
0.6253570833332717,3733
0.6253433333332716,3733
0.6253295833332716,3733
0.6253159722221605,3733
0.6253024999999383,3733
0.625289166666605,3733
0.6252755555554939,3733
0.6252619444443828,3733
0.6252480555554938,3733
0.6252343055554939,3732
0.625220277777716,3733
0.625206527777716,3732
0.625192777777716,3733
0.6251790277777161,3733
0.6251652777777159,3732
0.625151388888827,3733
0.625137638888827,3733
0.6251236111110493,3732
0.6251097222221604,3732
0.6250962499999382,3733
0.6250823611110492,3732
0.6250683333332715,3732
0.6250545833332715,3733
0.6250409722221604,3732
0.6250273611110493,3732
0.6250134722221603,3732
0.6249997222221604,3732
0.6249856944443826,3732
0.6249718055554936,3732
0.6249579166666047,3732
0.6249445833332714,3732
0.6249305555554936,3732
0.6249166666666047,3732
0.624902638888827,3732
0.624888749999938,3732
0.6248748611110491,3732
0.6248608333332714,3732
0.6248472222221603,3732
0.6248334722221602,3732
0.6248197222221603,3732
0.6248058333332713,3732
0.6247920833332713,3732
0.6247781944443824,3732
0.6247644444443824,3732
0.6247506944443824,3732
0.6247368055554934,3732
0.6247229166666045,3732
0.6247090277777156,3732
0.6246951388888267,3732
0.6246812499999378,3732
0.6246674999999378,3732
0.6246537499999378,3732
0.6246399999999377,3732
0.6246261111110488,3732
0.62461222222216,3732
0.624598333333271,3732
0.6245848611110487,3732
0.6245706944443821,3732
0.6245569444443821,3732
0.6245433333332711,3732
0.6245291666666044,3732
0.6245154166666043,3732
0.6245013888888266,3732
0.6244873611110489,3732
0.6244741666666044,3732
0.6244601388888267,3732
0.6244462499999377,3732
0.6244324999999378,3732
0.6244186111110488,3732
0.6244051388888265,3732
0.6243912499999377,3732
0.6243773611110488,3732
0.6243631944443822,3732
0.6243497222221599,3732
0.6243359722221599,3732
0.6243222222221598,3732
0.6243084722221598,3732
0.6242947222221598,3731
0.6242809722221598,3732
0.6242672222221598,3732
0.6242534722221598,3732
0.6242399999999375,3732
0.6242263888888264,3732
0.6242126388888264,3732
0.6241987499999375,3731
0.6241848611110485,3732
0.6241709722221597,3732
0.6241570833332708,3731
0.6241433333332707,3731
0.6241297222221596,3732
0.6241156944443819,3732
0.6241016666666042,3732
0.624087916666604,3732
0.6240738888888263,3731
0.6240599999999374,3732
0.6240463888888264,3732
0.6240327777777153,3732
0.6240190277777151,3732
0.6240051388888262,3731
0.6239913888888262,3731
0.6239774999999373,3731
0.6239637499999373,3731
0.6239502777777151,3731
0.6239362499999374,3731
0.6239224999999373,3731
0.6239088888888262,3731
0.6238952777777151,3731
0.623881527777715,3731
0.6238677777777151,3731
0.6238537499999373,3732
0.6238399999999373,3731
0.6238261111110484,3731
0.6238123611110483,3731
0.6237984722221595,3732
0.6237845833332705,3731
0.6237709722221594,3731
0.6237569444443816,3731
0.6237431944443816,3731
0.6237295833332706,3731
0.6237158333332705,3731
0.6237020833332705,3731
0.6236884722221594,3731
0.6236745833332704,3731
0.6236609722221593,3731
0.6236472222221593,3731
0.6236331944443816,3731
0.6236194444443816,3731
0.6236058333332704,3731
0.6235920833332704,3731
0.6235784722221593,3731
0.6235648611110483,3731
0.6235509722221593,3731
0.6235372222221592,3731
0.6235233333332704,3731
0.6235090277777148,3731
0.6234951388888259,3731
0.6234813888888259,3731
0.623467499999937,3731
0.6234538888888258,3731
0.6234401388888258,3731
0.6234262499999369,3731
0.6234124999999369,3731
0.6233987499999368,3731
0.623384861111048,3731
0.623370972222159,3731
0.6233572222221591,3731
0.6233433333332701,3731
0.6233293055554923,3731
0.6233158333332701,3731
0.6233019444443813,3731
0.6232881944443812,3731
0.6232744444443812,3731
0.6232606944443811,3731
0.6232468055554923,3731
0.6232330555554922,3731
0.6232191666666034,3730
0.6232055555554922,3731
0.6231916666666033,3731
0.6231780555554922,3731
0.6231643055554921,3731
0.623150694444381,3731
0.6231369444443811,3730
0.623123194444381,3731
0.6231097222221588,3731
0.6230958333332699,3730
0.6230820833332699,3731
0.6230683333332698,3730
0.6230544444443809,3731
0.6230408333332698,3731
0.6230269444443809,3731
0.6230133333332697,3730
0.6229995833332698,3731
0.6229856944443808,3731
0.6229716666666031,3731
0.622957916666603,3731
0.6229441666666031,3731
0.6229305555554919,3730
0.6229169444443808,3730
0.6229029166666031,3731
0.622889166666603,3731
0.6228754166666031,3731
0.6228615277777141,3730
0.6228477777777142,3730
0.6228338888888252,3730
0.6228197222221585,3730
0.6228059722221585,3731
0.6227922222221585,3731
0.6227784722221585,3730
0.6227649999999363,3731
0.6227511111110473,3730
0.6227370833332696,3731
0.6227234722221584,3730
0.6227095833332696,3731
0.6226955555554918,3730
0.622681527777714,3731
0.6226679166666029,3730
0.6226541666666029,3730
0.622640277777714,3730
0.622626388888825,3731
0.622612777777714,3730
0.6225987499999361,3730
0.6225849999999362,3730
0.6225713888888251,3730
0.622557777777714,3731
0.6225440277777139,3730
0.622530277777714,3730
0.6225165277777139,3730
0.6225026388888251,3730
0.6224886111110473,3730
0.6224747222221583,3730
0.6224609722221583,3730
0.6224466666666028,3730
0.6224327777777139,3730
0.6224188888888249,3731
0.622404999999936,3730
0.622391249999936,3730
0.6223776388888249,3730
0.6223636111110471,3730
0.6223497222221582,3730
0.6223358333332694,3730
0.6223218055554915,3730
0.6223081944443805,3730
0.6222944444443804,3730
0.6222805555554916,3730
0.6222666666666026,3730
0.6222527777777136,3730
0.6222390277777137,3730
0.6222252777777136,3730
0.6222116666666025,3730
0.6221979166666025,3730
0.6221841666666025,3730
0.6221704166666024,3730
0.6221566666666025,3730
0.6221426388888247,3730
0.6221294444443803,3730
0.6221156944443802,3730
0.6221018055554913,3730
0.6220879166666025,3730
0.6220740277777135,3730
0.6220598611110468,3730
0.6220461111110469,3730
0.6220322222221579,3730
0.6220186111110468,3730
0.6220044444443802,3730
0.6219904166666024,3730
0.6219766666666025,3730
0.6219629166666023,3730
0.6219493055554912,3730
0.6219354166666023,3730
0.6219215277777135,3730
0.6219077777777134,3730
0.6218943055554912,3730
0.621880833333269,3730
0.6218672222221578,3730
0.6218536111110468,3730
0.6218401388888245,3730
0.6218262499999356,3730
0.6218123611110467,3730
0.621798333333269,3730
0.6217841666666023,3730
0.6217705555554911,3730
0.62175694444438,3730
0.6217431944443801,3730
0.621729583333269,3730
0.6217161111110467,3730
0.6217024999999357,3730
0.6216884722221578,3729
0.6216747222221578,3730
0.6216609722221578,3730
0.6216470833332689,3730
0.6216333333332689,3730
0.6216195833332688,3730
0.6216058333332688,3730
0.6215919444443799,3730
0.6215779166666022,3729
0.6215641666666021,3730
0.6215502777777132,3730
0.6215361111110466,3730
0.6215223611110465,3730
0.6215086111110466,3730
0.6214947222221576,3730
0.6214809722221576,3730
0.6214672222221576,3730
0.6214533333332687,3729
0.621439166666602,3729
0.6214256944443799,3730
0.6214119444443797,3729
0.6213977777777131,3729
0.6213837499999354,3729
0.6213699999999354,3729
0.6213558333332687,3729
0.6213420833332687,3729
0.6213281944443798,3729
0.6213143055554908,3730
0.6213006944443797,3730
0.6212869444443798,3730
0.6212730555554908,3729
0.6212591666666019,3729
0.621245277777713,3730
0.6212313888888241,3729
0.6212176388888241,3729
0.621203888888824,3729
0.6211898611110462,3729
0.6211762499999351,3729
0.6211624999999352,3729
0.6211486111110462,3729
0.6211349999999352,3729
0.6211212499999351,3729
0.6211073611110463,3729
0.6210931944443796,3729
0.6210795833332684,3729
0.6210656944443795,3729
0.6210516666666017,3729
0.6210379166666018,3729
0.6210243055554907,3729
0.6210104166666017,3729
0.6209963888888239,3729
0.620982638888824,3729
0.6209688888888238,3729
0.6209549999999351,3729
0.6209412499999349,3729
0.6209276388888239,3729
0.620913749999935,3729
0.6208998611110461,3729
0.6208862499999349,3729
0.6208724999999349,3729
0.620858749999935,3729
0.620844861111046,3729
0.620830972222157,3729
0.6208173611110459,3729
0.620803611111046,3729
0.620789722222157,3729
0.6207759722221571,3729
0.6207620833332681,3729
0.6207483333332681,3729
0.6207344444443792,3729
0.6207208333332681,3729
0.620707083333268,3729
0.6206931944443791,3729
0.6206794444443791,3729
0.6206655555554902,3729
0.6206516666666013,3729
0.6206379166666012,3729
0.6206243055554901,3728
0.6206102777777124,3729
0.6205966666666013,3729
0.6205829166666013,3729
0.6205688888888234,3729
0.6205552777777124,3729
0.6205415277777124,3729
0.6205276388888235,3729
0.6205137499999345,3729
0.6204999999999345,3729
0.6204862499999345,3729
0.6204724999999345,3729
0.6204587499999344,3729
0.6204449999999344,3729
0.6204312499999345,3728
0.6204176388888234,3728
0.6204040277777122,3728
0.6203901388888233,3729
0.6203765277777122,3728
0.6203626388888233,3729
0.6203488888888232,3729
0.6203352777777121,3729
0.6203218055554899,3729
0.6203077777777122,3729
0.6202936111110455,3729
0.6202797222221565,3729
0.6202656944443788,3729
0.62025180555549,3728
0.6202384722221566,3729
0.6202249999999343,3729
0.6202109722221566,3729
0.6201970833332677,3728
0.6201833333332677,3729
0.6201694444443788,3729
0.6201559722221566,3728
0.6201423611110455,3729
0.6201286111110453,3729
0.6201147222221566,3729
0.6201008333332676,3728
0.6200870833332676,3728
0.6200730555554899,3728
0.6200594444443788,3728
0.6200455555554898,3728
0.620031527777712,3728
0.620017777777712,3728
0.6200038888888231,3728
0.619990277777712,3728
0.619976527777712,3728
0.6199624999999342,3728
0.6199487499999342,3728
0.6199348611110453,3728
0.6199211111110452,3728
0.6199073611110453,3728
0.6198936111110452,3728
0.6198798611110452,3728
0.6198661111110453,3728
0.6198522222221563,3728
0.6198384722221563,3728
0.6198248611110452,3728
0.6198111111110451,3728
0.6197973611110451,3728
0.6197836111110451,3728
0.6197697222221562,3728
0.6197558333332673,3728
0.6197420833332672,3728
0.6197281944443783,3728
0.6197143055554895,3728
0.6197004166666005,3728
0.6196863888888228,3728
0.6196723611110451,3728
0.6196584722221561,3728
0.6196445833332671,3728
0.6196305555554894,3728
0.6196168055554894,3728
0.6196031944443783,3728
0.6195891666666005,3728
0.6195752777777116,3728
0.6195615277777116,3728
0.6195479166666005,3728
0.6195340277777115,3728
0.6195202777777116,3728
0.6195062499999338,3728
0.619492222222156,3728
0.6194781944443783,3728
0.6194643055554894,3728
0.6194502777777116,3728
0.6194365277777116,3728
0.6194224999999338,3728
0.619408611111045,3728
0.6193947222221561,3728
0.6193808333332671,3727
0.619367222222156,3728
0.619353472222156,3728
0.6193398611110448,3728
0.619325972222156,3728
0.6193119444443782,3728
0.6192980555554892,3728
0.6192841666666004,3727
0.6192704166666003,3728
0.6192566666666004,3728
0.6192430555554892,3728
0.6192293055554892,3728
0.6192154166666003,3728
0.6192016666666003,3727
0.6191877777777113,3728
0.6191740277777114,3728
0.6191601388888224,3727
0.6191462499999335,3727
0.6191323611110446,3727
0.6191183333332668,3728
0.6191045833332668,3727
0.6190908333332668,3727
0.6190769444443779,3727
0.6190631944443779,3728
0.619049305555489,3727
0.6190354166666001,3727
0.6190215277777111,3727
0.6190076388888222,3728
0.6189937499999333,3727
0.6189799999999333,3727
0.6189661111110444,3727
0.6189524999999332,3727
0.6189384722221555,3727
0.6189247222221554,3727
0.6189106944443777,3728
0.6188969444443777,3727
0.6188830555554887,3727
0.6188693055554888,3728
0.6188555555554888,3727
0.6188416666665999,3727
0.6188276388888221,3727
0.6188137499999331,3727
0.6187999999999332,3727
0.6187862499999331,3727
0.6187726388888221,3727
0.618758888888822,3727
0.6187447222221554,3727
0.6187304166665998,3727
0.6187166666665997,3727
0.6187027777777109,3727
0.6186890277777108,3727
0.618675138888822,3727
0.6186612499999331,3727
0.6186473611110441,3727
0.618633749999933,3727
0.6186197222221552,3727
0.6186056944443775,3727
0.6185919444443775,3727
0.6185780555554885,3727
0.6185640277777108,3727
0.6185501388888219,3727
0.6185363888888219,3727
0.618522499999933,3727
0.6185084722221552,3727
0.6184947222221552,3727
0.618481249999933,3727
0.6184672222221552,3727
0.6184531944443774,3727
0.6184393055554885,3727
0.6184255555554885,3727
0.6184116666665996,3727
0.6183977777777108,3726
0.6183840277777106,3727
0.6183701388888218,3727
0.6183563888888217,3727
0.6183426388888218,3727
0.6183290277777106,3727
0.6183151388888217,3726
0.6183015277777106,3727
0.6182877777777106,3727
0.6182741666665994,3727
0.6182605555554883,3727
0.6182469444443772,3727
0.6182331944443772,3727
0.6182193055554883,3727
0.6182054166665993,3727
0.6181916666665994,3727
0.6181780555554882,3726
0.6181644444443771,3727
0.6181505555554883,3727
0.6181365277777104,3727
0.6181227777777105,3726
0.6181088888888215,3726
0.6180954166665993,3727
0.6180816666665994,3727
0.6180677777777104,3726
0.6180538888888214,3726
0.6180401388888215,3726
0.6180262499999325,3727
0.6180126388888214,3727
0.6179988888888214,3727
0.6179852777777103,3727
0.6179713888888214,3727
0.6179574999999324,3726
0.6179438888888213,3727
0.6179299999999324,3726
0.6179162499999324,3727
0.6179024999999324,3726
0.6178884722221547,3727
0.6178748611110435,3726
0.6178611111110435,3727
0.6178472222221546,3726
0.6178334722221546,3726
0.6178195833332656,3726
0.6178058333332657,3726
0.6177918055554878,3726
0.6177780555554879,3727
0.6177640277777101,3726
0.6177501388888211,3726
0.6177363888888212,3726
0.6177222222221546,3726
0.6177083333332656,3726
0.6176945833332657,3726
0.6176806944443767,3726
0.6176669444443766,3726
0.6176530555554878,3726
0.6176391666665988,3726
0.6176252777777099,3726
0.6176116666665988,3726
0.6175979166665988,3726
0.6175840277777098,3726
0.617570138888821,3726
0.6175562499999321,3726
0.617542638888821,3726
0.617528749999932,3726
0.6175147222221542,3726
0.6175009722221543,3726
0.6174870833332653,3726
0.6174733333332654,3726
0.6174594444443764,3726
0.6174458333332653,3726
0.6174319444443763,3726
0.6174183333332652,3726
0.6174047222221541,3726
0.6173908333332652,3726
0.6173770833332652,3726
0.6173630555554874,3726
0.6173491666665986,3726
0.6173354166665985,3726
0.6173218055554874,3726
0.6173079166665985,3726
0.6172937499999318,3726
0.6172798611110429,3726
0.6172662499999317,3726
0.6172523611110429,3726
0.6172386111110428,3726
0.6172251388888206,3726
0.6172112499999317,3726
0.617197222222154,3726
0.617183333333265,3726
0.6171694444443762,3726
0.6171555555554873,3726
0.6171413888888206,3725
0.6171274999999317,3726
0.6171137499999317,3726
0.6170999999999316,3726
0.6170861111110427,3726
0.6170722222221539,3726
0.6170584722221538,3725
0.617044583333265,3726
0.6170305555554871,3725
0.6170168055554871,3726
0.6170029166665982,3726
0.6169893055554871,3726
0.6169756944443759,3725
0.6169619444443759,3726
0.6169479166665982,3726
0.6169340277777093,3726
0.6169205555554871,3726
0.616906944444376,3726
0.6168933333332648,3725
0.6168797222221537,3726
0.6168659722221537,3726
0.6168519444443759,3725
0.6168380555554871,3725
0.616824305555487,3726
0.616810555555487,3726
0.616796666666598,3726
0.6167829166665981,3725
0.6167690277777091,3725
0.6167549999999313,3726
0.6167412499999314,3725
0.6167276388888203,3725
0.6167138888888202,3726
0.6166999999999313,3726
0.6166858333332647,3726
0.616671805555487,3726
0.616657916666598,3726
0.6166440277777091,3725
0.6166299999999314,3725
0.6166159722221536,3725
0.6166019444443758,3725
0.6165881944443758,3725
0.6165745833332648,3726
0.6165608333332646,3725
0.6165469444443757,3725
0.6165331944443757,3725
0.6165193055554868,3725
0.616505416666598,3725
0.6164913888888202,3725
0.6164776388888201,3725
0.6164636111110424,3725
0.6164497222221534,3725
0.6164358333332646,3725
0.6164222222221534,3725
0.6164081944443757,3725
0.6163945833332646,3725
0.6163808333332645,3725
0.6163670833332645,3725
0.6163531944443756,3725
0.6163395833332646,3725
0.6163256944443756,3725
0.6163120833332645,3725
0.6162981944443755,3725
0.6162844444443756,3725
0.6162708333332645,3725
0.6162568055554867,3725
0.6162430555554866,3725
0.61622888888882,3725
0.6162149999999311,3725
0.6162011111110421,3725
0.6161873611110422,3725
0.6161733333332644,3725
0.6161595833332644,3725
0.6161456944443755,3725
0.6161318055554865,3725
0.6161179166665977,3725
0.6161036111110421,3725
0.6160897222221532,3725
0.6160758333332643,3725
0.6160620833332642,3725
0.6160483333332643,3725
0.6160344444443753,3725
0.6160208333332642,3725
0.6160069444443752,3725
0.6159933333332641,3725
0.6159798611110419,3725
0.6159659722221531,3725
