SOC,OCV(mV)
0.5042802777780141,3705
0.5042940277780141,3705
0.504307916666903,3705
0.504321666666903,3705
0.5043355555557919,3705
0.5043493055557919,3705
0.504363055555792,3705
0.5043770833335697,3705
0.5043906944446809,3704
0.5044044444446808,3705
0.5044181944446808,3705
0.5044322222224586,3705
0.5044458333335697,3705
0.5044597222224586,3705
0.5044734722224586,3705
0.5044873611113476,3705
0.5045011111113475,3705
0.5045150000002365,3705
0.5045288888891254,3705
0.5045427777780144,3705
0.5045565277780144,3705
0.5045704166669033,3705
0.5045843055557921,3705
0.5045981944446811,3705
0.5046119444446812,3705
0.50462583333357,3705
0.5046395833335701,3705
0.5046533333335701,3705
0.504667222222459,3705
0.5046811111113478,3705
0.5046948611113479,3705
0.5047086111113479,3705
0.5047225000002369,3705
0.5047363888891258,3705
0.5047502777780146,3705
0.5047641666669036,3706
0.5047780555557925,3705
0.5047918055557925,3705
0.5048055555557925,3705
0.5048194444446814,3705
0.5048333333335704,3705
0.5048472222224593,3705
0.5048609722224593,3705
0.5048748611113482,3706
0.5048886111113482,3705
0.5049023611113482,3705
0.5049165277780149,3706
0.5049304166669037,3705
0.5049441666669038,3705
0.504957777778015,3705
0.5049718055557927,3706
0.5049856944446816,3705
0.5049995833335705,3705
0.5050134722224594,3705
0.5050273611113484,3706
0.5050412500002373,3705
0.5050550000002373,3705
0.5050687500002373,3705
0.5050826388891262,3705
0.5050965277780152,3705
0.505110416666904,3705
0.5051243055557929,3705
0.5051380555557929,3705
0.505151805555793,3705
0.5051656944446818,3705
0.5051795833335708,3706
0.5051933333335709,3705
0.5052072222224597,3706
0.5052209722224598,3705
0.5052347222224598,3705
0.5052486111113487,3705
0.5052623611113487,3705
0.5052761111113487,3705
0.5052900000002376,3706
0.5053037500002376,3705
0.5053173611113487,3705
0.5053311111113488,3705
0.5053448611113488,3705
0.5053588888891265,3706
0.5053727777780155,3706
0.5053866666669043,3706
0.5054005555557933,3705
0.5054143055557933,3705
0.5054281944446822,3705
0.5054419444446823,3705
0.5054556944446823,3705
0.5054694444446822,3705
0.5054833333335712,3706
0.5054968055557933,3705
0.5055106944446823,3706
0.5055244444446824,3705
0.5055383333335712,3705
0.505552361111349,3706
0.5055659722224601,3706
0.505579861111349,3706
0.505593611111349,3706
0.5056075000002379,3706
0.5056213888891269,3705
0.5056351388891269,3705
0.505648888889127,3706
0.5056627777780158,3706
0.5056766666669047,3706
0.5056906944446825,3706
0.5057044444446825,3705
0.5057184722224602,3706
0.5057323611113492,3706
0.5057462500002381,3705
0.505760138889127,3706
0.5057740277780159,3705
0.5057879166669048,3706
0.5058016666669048,3706
0.5058155555557937,3706
0.5058293055557938,3706
0.5058430555557938,3706
0.5058569444446828,3706
0.5058706944446827,3706
0.5058847222224605,3706
0.5058984722224605,3705
0.5059125000002382,3706
0.5059262500002383,3706
0.5059400000002383,3705
0.5059537500002383,3706
0.5059675000002383,3706
0.5059815277780161,3706
0.505995416666905,3706
0.5060090277780162,3705
0.506022916666905,3706
0.5060365277780161,3705
0.5060502777780161,3705
0.506064166666905,3706
0.506078055555794,3706
0.5060920833335717,3706
0.5061058333335717,3706
0.5061197222224607,3706
0.5061334722224606,3706
0.5061472222224607,3706
0.5061609722224607,3705
0.5061748611113497,3706
0.5061887500002386,3706
0.5062026388891274,3706
0.5062162500002386,3705
0.5062300000002385,3706
0.5062437500002386,3706
0.5062576388891276,3706
0.5062715277780164,3706
0.5062855555557942,3706
0.506299583333572,3706
0.5063134722224608,3706
0.5063275000002386,3706
0.5063413888891275,3706
0.5063552777780165,3706
0.5063691666669053,3706
0.5063829166669054,3705
0.5063966666669054,3706
0.5064106944446831,3706
0.5064243055557942,3705
0.506438333333572,3706
0.5064520833335721,3706
0.5064658333335721,3706
0.506479583333572,3706
0.506493472222461,3706
0.5065073611113499,3706
0.5065213888891277,3706
0.5065351388891277,3706
0.5065490277780166,3706
0.5065627777780166,3706
0.5065765277780166,3706
0.5065904166669055,3706
0.5066044444446833,3706
0.5066181944446833,3706
0.5066320833335722,3706
0.5066459722224611,3706
0.5066598611113501,3706
0.5066738888891278,3706
0.5066875000002389,3706
0.5067012500002389,3706
0.5067151388891279,3706
0.5067290277780168,3706
0.5067427777780168,3706
0.5067565277780168,3706
0.5067704166669057,3706
0.5067843055557946,3706
0.5067979166669058,3706
0.5068116666669058,3706
0.5068256944446835,3707
0.5068395833335724,3706
0.5068533333335724,3706
0.5068670833335724,3706
0.5068809722224613,3706
0.5068948611113503,3706
0.5069084722224614,3706
0.5069220833335725,3706
0.5069359722224615,3706
0.5069497222224615,3706
0.5069636111113504,3706
0.5069773611113504,3706
0.5069911111113504,3706
0.5070048611113505,3706
0.5070186111113504,3706
0.5070323611113504,3706
0.5070462500002394,3706
0.5070601388891283,3706
0.5070740277780171,3706
0.5070877777780172,3706
0.5071016666669061,3706
0.507115555555795,3706
0.5071294444446839,3706
0.5071431944446839,3706
0.507156944444684,3706
0.507170694444684,3706
0.5071845833335729,3706
0.5071983333335729,3706
0.5072122222224619,3706
0.5072259722224618,3706
0.5072398611113508,3706
0.5072537500002396,3707
0.5072676388891286,3706
0.5072813888891287,3706
0.5072952777780175,3706
0.5073091666669064,3706
0.5073229166669064,3706
0.5073366666669065,3706
0.5073505555557953,3707
0.5073645833335731,3706
0.5073783333335732,3706
0.5073919444446843,3706
0.5074058333335731,3706
0.5074195833335732,3706
0.5074333333335732,3706
0.5074470833335732,3706
0.5074609722224621,3706
0.5074748611113511,3706
0.5074886111113511,3706
0.507502361111351,3707
0.5075163888891289,3707
0.5075301388891289,3706
0.5075438888891288,3706
0.5075577777780178,3707
0.5075716666669067,3706
0.5075854166669067,3706
0.5075991666669067,3706
0.5076130555557956,3707
0.5076268055557956,3706
0.5076406944446846,3707
0.5076544444446845,3707
0.5076683333335735,3707
0.5076820833335736,3706
0.5076958333335736,3706
0.5077095833335735,3706
0.5077234722224625,3707
0.5077373611113514,3707
0.5077511111113514,3707
0.5077648611113514,3706
0.5077786111113515,3706
0.5077923611113515,3706
0.5078062500002404,3706
0.5078201388891292,3706
0.5078340277780182,3707
0.5078480555557959,3707
0.507861805555796,3706
0.5078756944446848,3707
0.507889305555796,3706
0.5079030555557961,3707
0.507916805555796,3707
0.507930694444685,3707
0.507944444444685,3706
0.5079581944446849,3707
0.507971944444685,3706
0.5079858333335739,3706
0.507999583333574,3707
0.5080133333335739,3706
0.5080272222224629,3707
0.5080409722224629,3707
0.5080547222224628,3707
0.5080684722224629,3706
0.5080823611113519,3707
0.5080962500002407,3707
0.5081101388891296,3707
0.5081238888891296,3706
0.5081377777780186,3707
0.5081516666669075,3707
0.5081655555557965,3707
0.5081793055557964,3707
0.5081931944446854,3707
0.5082069444446854,3707
0.5082208333335743,3707
0.5082345833335743,3706
0.5082483333335743,3707
0.5082622222224632,3707
0.5082761111113521,3707
0.5082898611113521,3706
0.5083037500002411,3707
0.5083175000002411,3707
0.50833138888913,3707
0.50834513888913,3707
0.5083588888891301,3707
0.50837263888913,3707
0.5083866666669078,3707
0.5084004166669078,3707
0.5084141666669079,3707
0.5084279166669078,3707
0.508441527778019,3707
0.5084555555557967,3707
0.5084693055557967,3707
0.5084833333335744,3707
0.5084970833335745,3707
0.5085108333335745,3707
0.5085245833335745,3707
0.5085384722224634,3707
0.5085522222224634,3707
0.5085659722224635,3707
0.5085797222224635,3707
0.5085934722224635,3707
0.5086073611113524,3707
0.5086212500002414,3707
0.5086351388891303,3707
0.5086490277780191,3707
0.5086629166669081,3707
0.508676805555797,3707
0.508690555555797,3707
0.508704305555797,3707
0.5087180555557971,3707
0.508731944444686,3707
0.508745694444686,3707
0.508759444444686,3707
0.508773194444686,3707
0.5087872222224638,3707
0.5088013888891304,3707
0.5088154166669082,3707
0.5088294444446859,3707
0.5088433333335748,3707
0.5088570833335748,3707
0.5088706944446859,3707
0.508884444444686,3707
0.508898194444686,3707
0.508912083333575,3707
0.5089258333335749,3707
0.5089397222224639,3707
0.5089536111113527,3707
0.5089673611113528,3707
0.5089812500002416,3707
0.5089952777780195,3707
0.5090091666669083,3707
0.5090229166669084,3707
0.5090366666669084,3707
0.5090502777780195,3707
0.5090640277780195,3707
0.5090779166669084,3707
0.5090915277780196,3707
0.5091054166669085,3707
0.5091193055557974,3707
0.5091331944446863,3707
0.5091470833335752,3707
0.509161111111353,3707
0.5091751388891307,3707
0.5091891666669085,3708
0.5092029166669085,3707
0.5092168055557974,3707
0.5092305555557974,3707
0.5092443055557975,3707
0.5092580555557975,3707
0.5092719444446864,3708
0.5092856944446864,3707
0.5092994444446864,3707
0.5093133333335753,3707
0.509327361111353,3707
0.5093413888891308,3707
0.5093554166669085,3708
0.5093693055557975,3708
0.5093831944446864,3707
0.5093969444446864,3707
0.5094106944446865,3707
0.5094244444446865,3707
0.5094383333335754,3708
0.5094520833335754,3707
0.5094658333335754,3707
0.5094795833335755,3707
0.5094933333335754,3707
0.5095070833335754,3707
0.5095208333335755,3707
0.5095345833335755,3707
0.5095481944446866,3707
0.5095619444446866,3707
0.5095758333335755,3707
0.5095895833335755,3707
0.5096034722224645,3707
0.5096170833335756,3707
0.5096306944446867,3707
0.5096444444446867,3707
0.5096581944446867,3707
0.5096720833335756,3708
0.5096858333335756,3708
0.5096995833335757,3707
0.5097133333335757,3707
0.5097270833335757,3707
0.5097406944446868,3707
0.5097545833335757,3707
0.5097683333335757,3707
0.5097820833335758,3707
0.5097961111113535,3708
0.5098102777780201,3708
0.5098241666669091,3708
0.5098381944446868,3708
0.5098520833335758,3708
0.5098659722224647,3708
0.5098798611113536,3708
0.5098938888891313,3708
0.5099077777780202,3708
0.5099216666669092,3708
0.5099355555557981,3708
0.5099493055557981,3707
0.5099631944446871,3708
0.509976944444687,3708
0.509990694444687,3707
0.510004583333576,3707
0.5100184722224649,3708
0.5100323611113537,3708
0.5100462500002427,3708
0.5100602777780204,3708
0.5100743055557982,3708
0.510088333333576,3708
0.510102083333576,3708
0.510115833333576,3707
0.5101294444446871,3707
0.5101431944446871,3708
0.5101572222224648,3708
0.510170833333576,3708
0.5101844444446871,3707
0.510198333333576,3708
0.510212083333576,3707
0.510225972222465,3708
0.5102397222224649,3708
0.5102536111113539,3708
0.510267361111354,3707
0.510281111111354,3708
0.5102950000002429,3708
0.5103090277780206,3708
0.5103227777780206,3708
0.5103365277780206,3708
0.5103504166669095,3708
0.5103643055557985,3708
0.5103783333335762,3708
0.5103920833335762,3708
0.5104058333335763,3708
0.5104197222224651,3708
0.5104333333335763,3707
0.5104472222224652,3708
0.5104609722224652,3708
0.5104750000002429,3708
0.510488750000243,3707
0.510502500000243,3707
0.5105163888891319,3708
0.5105304166669097,3708
0.5105443055557985,3708
0.5105581944446875,3708
0.5105719444446876,3708
0.5105856944446875,3708
0.5105994444446875,3708
0.5106133333335765,3708
0.5106270833335764,3708
0.5106408333335765,3708
0.5106545833335765,3708
0.5106681944446876,3708
0.5106819444446876,3708
0.5106956944446877,3708
0.5107093055557987,3707
0.5107229166669099,3708
0.5107366666669099,3708
0.5107504166669099,3708
0.5107643055557989,3708
0.5107780555557988,3708
0.5107919444446878,3708
0.5108056944446878,3708
0.5108197222224655,3708
0.5108337500002433,3708
0.5108473611113544,3707
0.5108611111113545,3708
0.5108748611113545,3708
0.5108886111113544,3708
0.5109025000002434,3708
0.5109162500002434,3708
0.5109300000002434,3708
0.5109436111113546,3708
0.5109575000002434,3708
0.5109713888891324,3708
0.5109851388891323,3708
0.5109990277780213,3708
0.5110129166669102,3708
0.5110270833335768,3709
0.5110409722224658,3708
0.5110547222224657,3708
0.5110684722224658,3708
0.5110822222224658,3708
0.5110959722224658,3708
0.5111098611113547,3708
0.5111237500002437,3708
0.5111376388891326,3708
0.5111515277780215,3708
0.5111654166669104,3708
0.5111790277780215,3708
0.5111930555557993,3708
0.511207083333577,3708
0.511220972222466,3708
0.5112348611113549,3708
0.5112486111113549,3708
0.5112623611113549,3708
0.5112762500002438,3708
0.5112900000002438,3708
0.5113038888891327,3708
0.5113177777780217,3708
0.5113316666669105,3708
0.5113455555557995,3709
0.5113594444446884,3708
0.5113731944446884,3708
0.5113870833335773,3708
0.5114008333335773,3708
0.5114145833335774,3708
0.5114284722224662,3708
0.511442500000244,3708
0.5114563888891329,3708
0.5114702777780219,3709
0.5114840277780218,3708
0.5114979166669108,3708
0.5115115277780219,3708
0.5115252777780219,3708
0.5115391666669108,3708
0.5115530555557998,3709
0.5115668055557998,3708
0.5115804166669109,3708
0.5115941666669109,3708
0.5116080555557998,3708
0.5116216666669109,3708
0.5116355555557999,3708
0.5116494444446887,3708
0.5116631944446888,3708
0.5116769444446888,3708
0.5116906944446888,3708
0.5117044444446888,3708
0.5117183333335777,3709
0.5117320833335778,3708
0.5117459722224666,3708
0.5117597222224667,3708
0.5117736111113556,3708
0.5117875000002445,3708
0.5118013888891334,3708
0.5118151388891334,3709
0.5118288888891335,3708
0.5118427777780223,3709
0.5118566666669113,3708
0.5118702777780224,3708
0.5118840277780224,3708
0.5118980555558001,3709
0.5119119444446891,3709
0.511925833333578,3709
0.511939583333578,3709
0.5119533333335781,3708
0.5119672222224669,3708
0.5119811111113559,3709
0.5119948611113558,3708
0.5120086111113559,3708
0.5120226388891337,3709
0.5120365277780226,3709
0.5120502777780225,3708
0.5120640277780225,3708
0.5120777777780224,3708
0.5120916666669113,3709
0.5121055555558003,3709
0.5121193055558002,3708
0.5121330555558001,3708
0.5121468055558002,3709
0.512160694444689,3709
0.512174583333578,3709
0.5121883333335779,3708
0.5122022222224668,3709
0.5122159722224668,3709
0.5122298611113557,3709
0.5122436111113556,3709
0.5122573611113557,3708
0.5122712500002445,3709
0.5122851388891335,3709
0.5122988888891334,3709
0.5123127777780223,3709
0.5123265277780223,3709
0.5123402777780223,3708
0.5123541666669111,3709
0.512368194444689,3709
0.5123819444446889,3709
0.5123958333335777,3709
0.5124097222224667,3709
0.5124234722224666,3709
0.5124373611113556,3709
0.5124511111113556,3708
0.5124648611113555,3709
0.5124787500002445,3709
0.5124926388891333,3709
0.5125065277780222,3709
0.5125204166669112,3709
0.5125343055558,3709
0.5125480555558001,3709
0.5125618055558,3709
0.5125755555557999,3709
0.5125893055558,3709
0.5126030555557999,3709
0.5126169444446887,3709
0.5126306944446888,3708
0.5126445833335777,3709
0.5126584722224665,3709
0.5126723611113555,3709
0.5126861111113554,3709
0.5126998611113553,3709
0.5127137500002443,3709
0.5127275000002443,3709
0.5127412500002443,3709
0.5127550000002442,3709
0.5127688888891331,3709
0.5127826388891331,3709
0.512796388889133,3709
0.512810138889133,3709
0.512823888889133,3709
0.5128377777780219,3709
0.5128516666669107,3709
0.5128652777780219,3709
0.5128791666669108,3709
0.5128930555557997,3709
0.5129069444446887,3709
0.5129206944446886,3709
0.5129344444446885,3709
0.5129481944446885,3709
0.5129619444446885,3709
0.5129756944446884,3709
0.5129897222224662,3709
0.5130034722224661,3709
0.5130172222224662,3709
0.513031111111355,3709
0.5130448611113549,3709
0.5130587500002439,3709
0.513072361111355,3708
0.5130861111113549,3709
0.5130997222224661,3708
0.5131134722224661,3709
0.513127222222466,3709
0.5131412500002438,3709
0.5131550000002437,3709
0.5131687500002436,3709
0.5131823611113548,3709
0.5131961111113548,3709
0.5132100000002436,3709
0.5132236111113548,3709
0.5132375000002437,3709
0.5132512500002436,3709
0.5132650000002437,3709
0.5132787500002436,3709
0.5132926388891325,3709
0.5133065277780214,3709
0.5133204166669103,3709
0.5133341666669102,3709
0.5133479166669103,3709
0.5133616666669102,3709
0.5133755555557991,3709
0.513389444444688,3709
0.513403194444688,3709
0.5134170833335769,3709
0.5134308333335769,3709
0.5134445833335768,3709
0.5134584722224658,3709
0.5134722222224657,3709
0.5134861111113546,3709
0.5134998611113546,3709
0.5135136111113545,3709
0.5135275000002434,3709
0.5135412500002434,3709
0.5135551388891323,3709
0.5135690277780213,3710
0.5135829166669101,3710
0.5135969444446878,3710
0.5136108333335768,3709
0.5136248611113545,3710
0.5136386111113546,3709
0.5136522222224656,3709
0.5136661111113545,3709
0.5136798611113546,3709
0.5136937500002434,3709
0.5137075000002433,3709
0.5137212500002434,3709
0.5137350000002433,3709
0.513749027778021,3710
0.513762777778021,3709
0.513776527778021,3709
0.5137904166669099,3709
0.5138044444446876,3710
0.5138184722224654,3710
0.5138323611113543,3709
0.5138461111113543,3709
0.5138600000002432,3709
0.5138740277780209,3710
0.5138879166669098,3710
0.5139018055557988,3710
0.5139155555557987,3709
0.5139293055557987,3710
0.5139431944446876,3710
0.5139570833335765,3710
0.5139709722224655,3710
0.5139850000002432,3710
0.5139988888891321,3709
0.514012777778021,3710
0.5140263888891321,3709
0.5140401388891321,3709
0.5140541666669098,3709
0.5140679166669098,3709
0.5140818055557987,3710
0.5140956944446876,3710
0.5141094444446876,3709
0.5141231944446876,3709
0.5141369444446875,3709
0.5141509722224653,3710
0.5141647222224652,3709
0.5141786111113541,3710
0.5141923611113541,3710
0.5142059722224652,3709
0.5142197222224651,3709
0.5142334722224652,3709
0.5142475000002429,3710
0.5142612500002428,3710
0.5142750000002428,3709
0.5142887500002428,3709
0.5143025000002427,3709
0.5143163888891317,3710
0.5143302777780205,3710
0.5143443055557984,3710
0.5143580555557983,3709
0.5143719444446871,3710
0.5143858333335761,3710
0.514399722222465,3710
0.514413472222465,3710
0.5144275000002427,3710
0.5144411111113538,3710
0.5144548611113539,3710
0.5144687500002427,3710
0.5144825000002426,3710
0.5144965277780205,3710
0.5145102777780204,3710
0.5145241666669093,3710
0.5145379166669093,3710
0.5145516666669092,3710
0.5145655555557982,3710
0.5145791666669093,3710
0.514593194444687,3710
0.514606944444687,3710
0.5146208333335759,3710
0.5146345833335758,3710
0.5146484722224648,3710
0.5146623611113537,3710
0.5146762500002426,3710
0.5146902777780203,3710
0.5147040277780203,3710
0.5147177777780203,3710
0.5147315277780202,3710
0.5147451388891313,3710
0.5147588888891313,3710
0.5147727777780202,3710
0.5147866666669091,3710
0.5148005555557981,3710
0.5148144444446869,3710
0.5148284722224648,3710
0.5148423611113536,3710
0.5148559722224647,3710
0.5148698611113537,3710
0.5148836111113536,3710
0.5148973611113535,3710
0.5149112500002425,3710
0.5149252777780202,3710
0.5149390277780203,3710
0.514953055555798,3710
0.5149668055557979,3710
0.5149805555557979,3710
0.5149944444446868,3710
0.5150083333335757,3710
0.5150222222224646,3710
0.5150361111113535,3710
0.5150500000002425,3710
0.5150638888891313,3710
0.5150777777780203,3710
0.5150915277780203,3710
0.5151052777780202,3710
0.5151190277780201,3710
0.5151329166669091,3711
0.515146666666909,3710
0.515160416666909,3710
0.515174166666909,3710
0.51518777777802,3710
0.51520152777802,3710
0.515215416666909,3710
0.5152291666669089,3710
0.5152431944446867,3710
0.5152570833335756,3710
0.5152709722224644,3710
0.5152848611113534,3710
0.5152986111113533,3710
0.5153126388891311,3710
0.51532652777802,3711
0.5153402777780199,3710
0.5153541666669089,3710
0.5153679166669088,3710
0.5153816666669088,3710
0.5153955555557977,3710
0.5154094444446866,3710
0.5154233333335756,3710
0.5154370833335755,3710
0.5154509722224644,3710
0.5154648611113534,3710
0.5154787500002422,3710
0.5154925000002423,3710
0.5155063888891311,3710
0.51552027777802,3711
0.51553402777802,3710
0.5155479166669089,3710
0.5155616666669088,3710
0.5155755555557978,3710
0.5155894444446867,3710
0.5156033333335757,3710
0.5156169444446868,3710
0.5156305555557978,3710
0.5156445833335757,3710
0.5156583333335756,3710
0.5156723611113533,3710
0.5156862500002423,3710
0.5157001388891311,3711
0.5157140277780201,3710
0.515727916666909,3710
0.5157416666669089,3710
0.5157554166669089,3710
0.5157693055557978,3710
0.5157831944446867,3711
0.5157970833335757,3710
0.5158108333335756,3710
0.5158248611113534,3711
0.5158386111113533,3710
0.5158525000002422,3711
0.5158662500002422,3710
0.5158800000002421,3710
0.515893888889131,3710
0.51590777777802,3710
0.5159216666669089,3711
0.5159355555557978,3711
0.5159493055557978,3711
0.5159630555557977,3711
0.5159766666669089,3710
0.5159905555557978,3711
0.5160044444446866,3711
0.5160183333335756,3710
0.5160322222224645,3711
0.5160458333335756,3710
0.5160594444446868,3710
0.5160733333335756,3710
0.5160872222224646,3711
0.5161011111113535,3711
0.5161150000002424,3711
0.5161288888891313,3710
0.5161426388891313,3710
0.5161563888891312,3711
0.5161701388891312,3711
0.5161838888891311,3711
0.51619777777802,3711
0.51621152777802,3710
0.51622527777802,3711
0.5162391666669088,3711
0.5162530555557978,3711
0.5162668055557977,3710
0.5162806944446867,3710
0.5162943055557978,3710
0.5163081944446867,3710
0.5163219444446867,3710
0.5163358333335756,3711
0.5163495833335755,3710
0.5163636111113533,3711
0.5163773611113532,3711
0.5163911111113532,3711
0.5164050000002421,3711
0.516418888889131,3711
0.51643277777802,3711
0.5164465277780199,3711
0.5164604166669088,3711
0.5164741666669088,3711
0.5164880555557977,3711
0.5165019444446867,3711
0.5165156944446866,3711
0.5165295833335755,3711
0.5165434722224644,3711
0.5165572222224644,3711
0.5165709722224643,3711
0.5165847222224643,3711
0.5165986111113532,3711
0.5166123611113531,3711
0.5166261111113531,3711
0.516640000000242,3711
0.5166540277780198,3711
0.5166677777780198,3711
0.5166813888891308,3711
0.5166952777780198,3711
0.5167091666669087,3711
0.5167230555557976,3711
0.5167369444446865,3711
0.5167506944446865,3711
0.5167645833335753,3711
0.5167784722224643,3711
0.516792500000242,3711
0.516806388889131,3711
0.5168202777780199,3711
0.5168341666669088,3711
0.5168479166669088,3711
0.5168615277780199,3711
0.5168754166669088,3711
0.5168891666669088,3711
0.5169029166669087,3711
0.5169168055557977,3711
0.5169305555557976,3711
0.5169443055557975,3711
0.5169581944446865,3711
0.5169720833335754,3711
0.5169859722224642,3711
0.5169998611113532,3711
0.5170136111113531,3711
0.5170275000002421,3711
0.517041388889131,3711
0.5170551388891309,3711
0.5170690277780199,3711
0.5170829166669088,3711
0.5170966666669087,3711
0.5171104166669087,3711
0.5171241666669086,3711
0.5171380555557976,3711
0.5171518055557975,3711
0.5171656944446864,3711
0.5171795833335754,3711
0.5171934722224643,3711
0.5172073611113531,3711
0.5172211111113532,3711
0.5172348611113531,3711
0.517248611111353,3711
0.517262500000242,3711
0.5172763888891309,3711
0.5172901388891309,3711
0.5173040277780198,3712
0.5173179166669086,3711
0.5173318055557976,3711
0.5173455555557975,3711
0.5173594444446865,3711
0.5173731944446864,3711
0.5173869444446864,3711
0.5174006944446863,3711
0.5174145833335753,3712
0.5174284722224641,3711
0.5174423611113531,3711
0.517456250000242,3712
0.517470138889131,3712
0.5174838888891309,3711
0.5174977777780198,3711
0.5175116666669087,3712
0.5175255555557976,3711
0.5175393055557975,3711
0.5175530555557976,3711
0.5175669444446864,3711
0.5175808333335754,3712
0.5175945833335753,3711
0.5176083333335753,3711
0.5176223611113531,3712
0.5176362500002419,3711
0.5176501388891308,3711
0.5176640277780198,3711
0.5176779166669087,3711
0.5176916666669087,3712
0.5177054166669086,3711
0.5177191666669085,3711
0.5177330555557975,3711
0.5177469444446864,3711
0.5177608333335753,3712
0.5177747222224642,3711
0.5177884722224642,3711
0.5178022222224642,3711
0.5178161111113531,3712
0.5178301388891308,3712
0.5178440277780197,3712
0.5178579166669086,3712
0.5178718055557976,3711
0.5178855555557975,3711
0.5178993055557974,3711
0.5179131944446864,3712
0.5179270833335753,3712
0.5179409722224642,3711
0.517955000000242,3712
0.5179688888891308,3711
0.5179826388891309,3711
0.5179966666669086,3712
0.5180104166669085,3712
0.5180241666669085,3711
0.5180380555557974,3712
0.5180518055557974,3712
0.5180655555557974,3711
0.5180795833335751,3712
0.518093472222464,3712
0.5181076388891307,3712
0.5181215277780197,3712
0.5181354166669085,3712
0.5181491666669085,3712
0.5181630555557974,3712
0.5181769444446863,3712
0.5181908333335753,3712
0.5182047222224642,3712
0.518218611111353,3712
0.5182326388891308,3712
0.5182462500002419,3711
0.5182601388891309,3712
0.5182741666669086,3712
0.5182879166669085,3712
0.5183016666669086,3712
0.5183152777780197,3711
0.5183291666669085,3712
0.5183430555557975,3712
0.5183568055557974,3712
0.5183705555557974,3712
0.5183844444446863,3712
0.5183983333335752,3712
0.5184122222224642,3712
0.5184261111113531,3712
0.518439861111353,3711
0.518453750000242,3712
0.5184675000002419,3711
0.5184812500002418,3711
0.5184950000002418,3712
0.5185088888891307,3712
0.5185227777780197,3712
0.5185368055557974,3712
0.5185505555557973,3712
0.5185643055557974,3712
0.5185780555557973,3712
0.5185919444446861,3712
0.5186056944446862,3712
0.5186194444446861,3712
0.518633194444686,3712
0.518647083333575,3712
0.5186609722224639,3712
0.518674583333575,3712
0.518688472222464,3712
0.5187023611113528,3712
0.5187162500002418,3712
0.5187301388891307,3712
0.5187440277780195,3712
0.5187576388891307,3712
0.5187715277780196,3712
0.5187852777780195,3712
0.5187991666669085,3712
0.5188129166669084,3712
0.5188265277780195,3712
0.5188402777780196,3712
0.5188540277780195,3712
0.5188677777780194,3712
0.5188816666669084,3712
0.5188952777780195,3712
0.5189090277780194,3712
0.5189229166669084,3712
0.5189366666669083,3712
0.5189504166669082,3712
0.5189641666669083,3712
0.5189780555557971,3712
0.5189919444446861,3713
0.519005694444686,3712
0.5190195833335749,3712
0.5190334722224639,3712
0.5190473611113527,3712
0.5190611111113527,3712
0.5190748611113527,3712
0.5190887500002416,3712
0.5191025000002415,3712
0.5191162500002415,3712
0.5191301388891304,3712
0.5191440277780194,3712
0.5191577777780193,3712
0.5191715277780192,3712
0.519185555555797,3712
0.5191994444446859,3713
0.5192133333335749,3712
0.5192270833335748,3712
0.5192408333335747,3712
0.5192544444446858,3712
0.5192683333335748,3712
0.5192820833335747,3712
0.5192958333335747,3712
0.5193095833335747,3712
0.5193234722224636,3712
0.5193373611113525,3712
0.5193511111113525,3712
0.5193650000002413,3712
0.5193786111113525,3712
0.5193923611113525,3712
0.5194061111113524,3712
0.5194198611113524,3712
0.5194337500002413,3713
0.5194476388891301,3712
0.5194615277780191,3712
0.5194751388891302,3712
0.5194890277780191,3713
0.5195027777780191,3712
0.519516527778019,3712
0.5195304166669079,3712
0.5195444444446857,3713
0.5195580555557968,3712
0.5195718055557969,3712
0.5195856944446857,3713
0.5195994444446856,3713
0.5196133333335746,3712
0.5196273611113523,3712
0.5196411111113522,3713
0.5196550000002412,3713
0.5196686111113523,3712
0.5196823611113522,3712
0.5196961111113523,3712
0.5197100000002411,3713
0.5197238888891301,3713
0.519737777778019,3713
0.5197516666669079,3712
0.5197655555557968,3712
0.5197793055557968,3713
0.5197930555557967,3713
0.5198069444446857,3713
0.5198208333335745,3713
0.5198345833335746,3712
0.5198481944446857,3712
0.5198622222224634,3713
0.5198761111113523,3713
0.5198900000002412,3713
0.5199037500002411,3712
0.5199176388891301,3713
0.51993138888913,3712
0.5199451388891301,3713
0.51995888888913,3712
0.5199725000002411,3712
0.519986250000241,3713
0.52000013888913,3712
0.5200138888891299,3712
0.5200276388891298,3713
0.5200413888891299,3713
0.5200552777780187,3713
0.5200690277780187,3713
0.5200827777780187,3712
0.5200965277780186,3713
0.5201101388891297,3712
0.5201238888891297,3713
0.5201377777780186,3713
0.5201516666669076,3713
0.5201654166669075,3713
0.5201791666669074,3712
0.5201930555557964,3713
0.5202069444446853,3713
0.5202208333335742,3713
0.5202347222224631,3713
0.5202484722224631,3713
0.520262222222463,3713
0.520275972222463,3713
0.520289722222463,3713
0.5203034722224629,3713
0.5203175000002407,3713
0.5203312500002406,3713
0.5203450000002406,3713
0.5203588888891295,3713
0.5203727777780184,3713
0.5203865277780184,3713
0.5204001388891295,3713
0.5204138888891294,3713
0.5204277777780184,3713
0.5204415277780183,3713
0.5204554166669072,3713
0.5204693055557962,3713
0.5204830555557961,3713
0.520496944444685,3713
0.520510833333574,3713
0.5205245833335739,3713
0.5205384722224629,3713
