SOC,OCV(mV)
0.05147780227164414,3698.17852973938
0.05149170298439748,3698.17852973938
0.05150560369715081,3698.17852973938
0.05151952938487119,3698.502540588379
0.05153343009762452,3698.34041595459
0.05154733081037786,3698.502540588379
0.05156125649809824,3698.664665222168
0.05157515721085157,3698.502540588379
0.05158908289857195,3698.664665222168
0.05160300858629233,3698.664665222168
0.05161690929904567,3698.664665222168
0.051630810011799,3698.988676071167
0.05164473569951938,3698.826551437378
0.05165863641227271,3698.988676071167
0.05167253712502605,3698.988676071167
0.05168643783777938,3699.150800704956
0.05170036352549976,3699.150800704956
0.05171426423825309,3699.474811553955
0.05172816495100643,3699.312925338745
0.05174209063872681,3699.474811553955
0.0517559663765131,3699.474811553955
0.05176986708926643,3699.312925338745
0.05178376780201976,3699.474811553955
0.05179764353980606,3699.636936187744
0.05181156922752644,3699.799060821533
0.05182546994027978,3699.799060821533
0.05183939562800016,3699.961185455322
0.05185332131572053,3700.123071670532
0.05186722202847387,3699.961185455322
0.0518811227412272,3700.123071670532
0.05189504842894758,3700.123071670532
0.05190894914170092,3700.285196304321
0.05192284985445425,3700.285196304321
0.05193677554217463,3700.44732093811
0.05195067625492796,3700.44732093811
0.05196457696768129,3700.609445571899
0.05197847768043463,3700.609445571899
0.05199237839318796,3700.771331787109
0.05200627910594129,3700.771331787109
0.05202017981869463,3700.933456420898
0.05203405555648092,3700.933456420898
0.05204798124420131,3701.095581054688
0.05206188195695464,3701.257467269897
0.05207580764467502,3701.257467269897
0.05208968338246131,3701.257467269897
0.05210360907018169,3701.419591903687
0.05211753475790207,3701.581716537476
0.05213141049568836,3701.581716537476
0.05214533618340875,3701.743841171265
0.05215923689616208,3701.743841171265
0.05217316258388246,3701.905727386475
0.05218706329663579,3702.067852020264
0.05220098898435617,3702.067852020264
0.05221486472214246,3702.067852020264
0.05222874045992876,3702.067852020264
0.05224264117268209,3702.229976654053
0.05225651691046838,3702.229976654053
0.05227044259818876,3702.553987503052
0.0522843433109421,3702.553987503052
0.05229824402369544,3702.716112136841
0.05231214473644877,3702.87823677063
0.05232607042416915,3703.04012298584
0.05233997113692248,3703.04012298584
0.05235387184967581,3703.04012298584
0.05236777256242914,3703.202247619629
0.05238169825014952,3703.202247619629
0.05239559896290286,3703.202247619629
0.0524094996756562,3703.364372253418
0.05242342536337657,3703.526496887207
0.05243735105109695,3703.688383102417
0.05245122678888325,3703.526496887207
0.05246512750163658,3703.850507736206
0.05247905318935696,3703.850507736206
0.05249295390211029,3704.012632369995
0.05250685461486362,3704.012632369995
0.05252075532761696,3704.174757003784
0.05253463106540325,3704.174757003784
0.05254853177815659,3704.336643218994
0.05256245746587697,3704.498767852783
0.05257638315359735,3704.660892486572
0.05259028386635068,3704.660892486572
0.05260418457910401,3704.823017120361
0.05261808529185735,3704.823017120361
0.05263198600461068,3704.984903335571
0.05264591169233106,3704.984903335571
0.0526598124050844,3704.984903335571
0.05267373809280478,3705.14702796936
0.05268763880555811,3705.309152603149
0.05270158946824553,3705.633163452148
0.05271551515596591,3705.309152603149
0.05272941586871924,3705.633163452148
0.05274331658147258,3705.633163452148
0.05275724226919296,3705.795288085938
0.05277114298194629,3705.795288085938
0.05278504369469962,3705.957412719727
0.05279896938242001,3705.957412719727
0.05281287009517334,3706.119298934937
0.05282677080792667,3706.119298934937
0.05284067152068,3706.443548202515
0.05285457223343334,3706.443548202515
0.05286849792115372,3706.443548202515
0.05288237365894001,3706.605672836304
0.05289629934666039,3706.605672836304
0.05291022503438077,3706.767559051514
0.05292410077216707,3706.767559051514
0.0529380014849204,3706.767559051514
0.05295190219767373,3706.929683685303
0.05296580291042707,3707.091808319092
0.0529797036231804,3707.091808319092
0.05299360433593373,3707.253694534302
0.05300750504868706,3707.253694534302
0.0530214057614404,3707.253694534302
0.05303530647419373,3707.415819168091
0.05304920718694706,3707.57794380188
0.05306313287466745,3707.740068435669
0.05307703358742078,3707.740068435669
0.05309095927514116,3707.901954650879
0.05310488496286154,3707.901954650879
0.05311881065058192,3708.226203918457
0.05313271136333526,3708.064079284668
0.05314661207608859,3708.064079284668
0.05316051278884192,3708.226203918457
0.05317441350159526,3708.388328552246
0.05318831421434859,3708.388328552246
0.05320221492710192,3708.550214767456
0.05321611563985525,3708.550214767456
0.05323004132757563,3708.712339401245
0.05324394204032896,3708.874464035034
0.0532578427530823,3708.874464035034
0.05327174346583564,3708.874464035034
0.05328564417858897,3709.036588668823
0.0532995448913423,3709.036588668823
0.05331347057906268,3709.360599517822
0.05332734631684898,3709.198474884033
0.05334124702960231,3709.522724151611
0.05335514774235564,3709.522724151611
0.05336907343007602,3709.684610366821
0.05338297414282935,3709.684610366821
0.05339684988061565,3709.684610366821
0.05341077556833602,3709.84673500061
0.05342467628108936,3709.84673500061
0.05343860196880974,3710.008859634399
0.05345252765653012,3710.170984268188
0.05346642836928345,3710.008859634399
0.05348032908203679,3710.170984268188
0.05349425476975717,3710.332870483398
0.05350818045747755,3710.494995117188
0.05352208117023088,3710.494995117188
0.05353598188298422,3710.494995117188
0.05354988259573755,3710.657119750977
0.05356378330849088,3710.819244384766
0.05357765904627718,3710.657119750977
0.05359155975903051,3710.819244384766
0.05360546047178384,3710.981130599976
0.05361936118453717,3711.143255233765
0.05363328687225756,3711.305379867554
0.05364718758501089,3711.143255233765
0.05366108829776423,3711.305379867554
0.05367498901051756,3711.305379867554
0.05368891469823794,3711.629390716553
0.05370281541099127,3711.467266082764
0.05371674109871165,3711.791515350342
0.05373064181146498,3711.791515350342
0.05374454252421832,3711.629390716553
0.0537584682119387,3711.953639984131
0.05377236892469203,3712.115526199341
0.05378624466247833,3712.115526199341
0.0538001703501987,3712.27765083313
0.05381409603791908,3712.439775466919
0.05382802172563947,3712.439775466919
0.0538419224383928,3712.439775466919
0.05385582315114613,3712.439775466919
0.05386972386389947,3712.439775466919
0.0538836245766528,3712.601900100708
0.05389752528940613,3712.763786315918
0.05391145097712651,3712.925910949707
0.05392535168987984,3712.925910949707
0.05393927737760023,3713.088035583496
0.05395317809035356,3713.088035583496
0.0539670788031069,3713.088035583496
0.05398100449082727,3713.412046432495
0.05399493017854765,3713.412046432495
0.05400883089130099,3713.412046432495
0.05402273160405432,3713.574171066284
0.0540366572917747,3713.574171066284
0.05405058297949508,3713.898181915283
0.05406448369224841,3713.898181915283
0.05407838440500175,3713.898181915283
0.05409231009272213,3714.222431182861
0.05410621080547547,3714.060306549072
0.0541201115182288,3714.222431182861
0.05413401223098213,3714.222431182861
0.05414793791870251,3714.38455581665
0.0541618136564888,3714.38455581665
0.05417571436924214,3714.54644203186
0.05418959010702843,3714.38455581665
0.05420349081978176,3714.708566665649
0.0542173915325351,3714.708566665649
0.05423126727032139,3714.870691299438
0.05424516798307472,3714.870691299438
0.05425906869582806,3715.032815933228
0.05427299438354843,3715.032815933228
0.05428689509630177,3715.194702148438
0.0543007958090551,3715.356826782227
0.05431472149677549,3715.356826782227
0.05432862220952882,3715.356826782227
0.05434252292228215,3715.518951416016
0.05435639866006844,3715.518951416016
0.05437029937282178,3715.518951416016
0.05438420008557511,3715.842962265015
0.05439810079832844,3716.005086898804
0.05441197653611474,3715.842962265015
0.05442587724886807,3716.005086898804
0.0544397779616214,3716.167211532593
0.05445367867437474,3716.329097747803
0.05446757938712807,3716.329097747803
0.0544814800998814,3716.329097747803
0.05449538081263473,3716.491222381592
0.05450928152538807,3716.653347015381
0.05452320721310845,3716.81547164917
0.05453710792586178,3716.81547164917
0.05455103361358216,3716.81547164917
0.0545649343263355,3716.97735786438
0.05457883503908883,3717.139482498169
0.05459273575184216,3717.139482498169
0.05460663646459549,3717.139482498169
0.05462053717734883,3717.463731765747
0.05463443789010216,3717.463731765747
0.0546483386028555,3717.463731765747
0.05466221434064179,3717.463731765747
0.05467611505339512,3717.625617980957
0.05469001576614846,3717.787742614746
0.05470391647890179,3717.949867248535
0.05471781719165512,3717.949867248535
0.05473171790440846,3718.111753463745
0.05474561861716179,3718.111753463745
0.05475954430488217,3718.273878097534
0.0547734450176355,3718.273878097534
0.05478734573038883,3718.436002731323
0.05480124644314217,3718.598127365112
0.0548151471558955,3718.598127365112
0.05482907284361589,3718.598127365112
0.05484297355636922,3718.760013580322
0.0548568992440896,3718.922138214111
0.05487077498187589,3718.760013580322
0.05488470066959627,3719.0842628479
0.05489857640738256,3719.0842628479
0.05491250209510294,3719.246387481689
0.05492642778282333,3719.408273696899
0.05494035347054371,3719.408273696899
0.05495427915826408,3719.570398330688
0.05496815489605038,3719.570398330688
0.05498205560880371,3719.732522964478
0.05499595632155704,3719.732522964478
0.05500985703431038,3719.894409179688
0.05502373277209667,3719.894409179688
0.05503765845981706,3720.056533813477
0.05505155917257039,3720.218658447266
0.05506545988532372,3720.218658447266
0.05507936059807705,3720.218658447266
0.05509326131083039,3720.380783081055
0.05510718699855077,3720.704793930054
0.05512111268627114,3720.866918563843
0.05513503837399153,3720.866918563843
0.05514893908674486,3720.866918563843
0.05516286477446524,3721.190929412842
0.05517676548721857,3721.029043197632
0.05519069117493895,3721.190929412842
0.05520459188769229,3721.190929412842
0.05521851757541267,3721.353054046631
0.05523239331319896,3721.353054046631
0.0552462940259523,3721.677303314209
0.05526019473870563,3721.51517868042
0.05527409545145896,3721.677303314209
0.05528802113917934,3721.839189529419
0.05530194682689972,3722.001314163208
0.05531587251462011,3722.001314163208
0.05532977322737344,3722.001314163208
0.05534369891509382,3722.325325012207
0.05535759962784715,3722.325325012207
0.05537150034060048,3722.487449645996
0.05538540105335382,3722.487449645996
0.05539927679114011,3722.487449645996
0.0554131525289264,3722.649574279785
0.0554270282667127,3722.811698913574
0.05544090400449899,3722.811698913574
0.05545477974228528,3722.973585128784
0.05546868045503862,3722.973585128784
0.05548253121785787,3723.135709762573
0.0554964319306112,3723.459959030151
0.05551035761833158,3723.459959030151
0.05552425833108492,3723.621845245361
0.05553815904383825,3723.621845245361
0.05555208473155863,3723.78396987915
0.05556598544431196,3723.78396987915
0.05557988615706529,3723.946094512939
0.05559381184478568,3724.108219146729
0.05560771255753901,3724.270105361938
0.05562161327029234,3724.270105361938
0.05563551398304568,3724.270105361938
0.05564941469579901,3724.594354629517
0.05566331540855234,3724.594354629517
0.05567719114633864,3724.594354629517
0.05569111683405902,3724.756240844727
0.05570499257184531,3724.756240844727
0.05571889328459864,3725.080490112305
0.05573281897231902,3725.242614746094
0.05574671968507236,3725.242614746094
0.05576062039782569,3725.404500961304
0.05577449613561198,3725.404500961304
0.05578839684836532,3725.566625595093
0.05580229756111865,3725.566625595093
0.05581619827387199,3725.566625595093
0.05583009898662532,3726.052761077881
0.05584399969937865,3726.052761077881
0.05585790041213198,3726.052761077881
0.05587182609985236,3726.21488571167
0.05588575178757274,3726.21488571167
0.05589965250032608,3726.377010345459
0.05591355321307941,3726.538896560669
0.05592745392583275,3726.701021194458
0.05594137961355312,3726.863145828247
0.05595528032630646,3726.863145828247
0.05596915606409275,3727.025270462036
0.05598308175181313,3727.187156677246
0.05599700743953352,3727.349281311035
0.05601090815228685,3727.349281311035
0.05602480886504018,3727.511405944824
0.05603873455276056,3727.835416793823
0.05605263526551389,3727.673530578613
0.05606653597826722,3727.835416793823
0.0560804616659876,3727.835416793823
0.05609436237874094,3727.997541427612
0.05610826309149428,3727.997541427612
0.05612218877921465,3728.159666061401
0.05613608949196799,3728.32179069519
0.05614999020472132,3728.32179069519
0.05616389091747465,3728.645801544189
0.05617781660519503,3728.807926177979
0.05619171731794836,3728.807926177979
0.0562056180307017,3728.807926177979
0.05621951874345504,3729.131937026978
0.05623341945620837,3729.131937026978
0.0562473201689617,3729.294061660767
0.05626122088171503,3729.456186294556
0.05627512159446837,3729.456186294556
0.0562890223072217,3729.618072509766
0.05630292301997503,3729.780197143555
0.05631684870769541,3729.942321777344
0.0563307743954158,3729.942321777344
0.05634467510816913,3730.104446411133
0.05635860079588951,3730.266332626343
0.05637252648360989,3730.428457260132
0.05638642719636322,3730.590581893921
0.05640030293414951,3730.590581893921
0.05641422862186989,3730.752468109131
0.05642812933462323,3730.752468109131
0.05644203004737657,3731.076717376709
0.0564559307601299,3731.076717376709
0.05646983147288323,3731.076717376709
0.05648373218563656,3731.238842010498
0.0564976328983899,3731.562852859497
0.05651150863617619,3731.562852859497
0.05652543432389657,3731.887102127075
0.05653936001161695,3731.887102127075
0.05655326072437028,3732.048988342285
0.05656718641209067,3732.211112976074
0.056581087124844,3732.373237609863
0.05659498783759733,3732.373237609863
0.05660888855035066,3732.535362243652
0.05662281423807104,3732.697248458862
0.05663671495082438,3732.859373092651
0.05665064063854476,3732.859373092651
0.05666456632626514,3733.02149772644
0.05667846703901847,3733.18338394165
0.0566923677517718,3733.18338394165
0.05670626846452514,3733.345508575439
0.05672014420231143,3733.345508575439
0.05673404491506476,3733.507633209229
0.0567479456278181,3733.831644058228
0.05676184634057143,3733.993768692017
0.05677574705332476,3733.993768692017
0.0567896477660781,3734.155893325806
0.05680354847883143,3734.479904174805
0.05681744919158476,3734.479904174805
0.05683134990433809,3734.479904174805
0.05684522564212439,3734.642028808594
0.05685912635487772,3734.804153442383
0.05687302706763106,3734.966039657593
0.05688692778038439,3735.128164291382
0.05690082849313773,3735.290288925171
0.0569147541808581,3735.290288925171
0.05692865489361144,3735.61429977417
0.05694258058133182,3735.61429977417
0.05695648129408515,3735.938549041748
0.05697038200683848,3735.938549041748
0.05698430769455887,3735.938549041748
0.05699823338227925,3736.262559890747
0.05701215906999962,3736.424684524536
0.05702605978275296,3736.586809158325
0.05703993552053925,3736.586809158325
0.05705383623329258,3736.748933792114
0.05706773694604592,3737.072944641113
0.05708163765879925,3737.072944641113
0.05709553837155259,3737.235069274902
0.05710946405927297,3737.559080123901
0.0571233647720263,3737.559080123901
0.05713726548477963,3737.72120475769
0.05715116619753297,3738.045215606689
0.05716504193531926,3737.883329391479
0.05717894264807259,3738.207340240479
0.05719284336082592,3738.207340240479
0.05720674407357926,3738.369464874268
0.05722066976129964,3738.531589508057
0.05723459544902002,3738.693475723267
0.05724849616177335,3739.017724990845
0.05726239687452669,3739.017724990845
0.05727632256224707,3739.341735839844
0.05729024824996744,3739.341735839844
0.05730414896272078,3739.665985107422
0.05731804967547412,3739.665985107422
0.0573319254132604,3739.827871322632
0.05734582612601374,3739.989995956421
0.05735977678870116,3740.314245223999
0.05737370247642154,3740.476131439209
0.05738762816414193,3740.638256072998
0.05740150390192821,3740.638256072998
0.0574154295896486,3740.962505340576
0.05742935527736898,3740.962505340576
0.05744328096508935,3741.286516189575
0.05745715670287565,3741.286516189575
0.05747105741562898,3741.448640823364
0.05748495812838231,3741.772651672363
0.05749885884113565,3741.934776306152
0.05751278452885603,3742.096900939941
0.05752668524160937,3742.258787155151
0.0575405859543627,3742.583036422729
0.05755448666711603,3742.583036422729
0.05756841235483641,3742.745161056519
0.05758231306758974,3742.907047271729
0.05759621378034308,3743.069171905518
0.0576101644430305,3743.555307388306
0.05762406515578383,3743.555307388306
0.05763796586853717,3743.717432022095
0.0576518665812905,3744.041442871094
0.05766579226901088,3744.203567504883
0.05767969298176421,3744.365692138672
0.0576935687195505,3744.365692138672
0.05770746943230384,3744.85182762146
0.05772137014505717,3744.689702987671
0.05773527085781051,3745.176076889038
0.05774917157056384,3745.337963104248
0.05776307228331717,3745.500087738037
0.05777697299607051,3745.824098587036
0.05779087370882384,3745.824098587036
0.05780479939654422,3746.148347854614
0.0578187250842646,3746.472358703613
0.05783260082205089,3746.472358703613
0.05784647655983718,3746.634483337402
0.05786037727259052,3746.95873260498
0.0578743029603109,3747.12061882019
0.05788820367306424,3747.444868087769
0.05790210438581757,3747.444868087769
0.05791598012360386,3747.606992721558
0.05792990581132424,3747.931003570557
0.05794383149904462,3748.255014419556
0.05795770723683091,3748.417139053345
0.05797163292455129,3748.741388320923
0.05798553363730462,3748.741388320923
0.05799943435005796,3749.065399169922
0.05801336003777834,3749.3896484375
0.05802726075053168,3749.3896484375
0.05804118643825205,3749.55153465271
0.05805508715100539,3749.713659286499
0.05806896288879168,3749.875783920288
0.05808288857651206,3750.199794769287
0.05809678928926539,3750.361919403076
0.05811069000201873,3750.685930252075
0.05812459071477206,3750.848054885864
0.0581384914275254,3750.848054885864
0.05815239214027873,3751.172304153442
0.05816629285303206,3751.334190368652
0.0581801935657854,3751.334190368652
0.05819409427853873,3751.82056427002
0.05820801996625911,3751.982450485229
0.05822192067901244,3751.982450485229
0.05823582139176577,3752.306699752808
0.05824972210451911,3752.630710601807
0.05826362281727244,3752.792835235596
0.05827752353002578,3752.954959869385
0.05829142424277911,3753.116846084595
0.05830537490546653,3753.603219985962
0.05831925064325282,3753.441095352173
0.05833315135600615,3753.603219985962
0.05834707704372653,3753.927230834961
0.05836100273144692,3754.08935546875
0.05837490344420025,3754.08935546875
0.05838882913192063,3754.413366317749
0.05840272984467396,3754.413366317749
0.0584166305574273,3754.899501800537
0.05843053127018063,3754.899501800537
0.05844443198293396,3755.223751068115
0.05845835767065435,3755.385875701904
0.05847225838340768,3755.547761917114
0.05848615909616101,3755.709886550903
0.05850008478388139,3755.872011184692
0.05851398549663472,3756.034135818481
0.05852788620938806,3756.196022033691
0.05854178692214139,3756.196022033691
0.05855568763489472,3756.682157516479
0.05856958834764805,3756.682157516479
0.05858348906040139,3756.844282150269
0.05859738977315472,3757.006406784058
0.05861126551094101,3757.330417633057
0.05862516622369435,3757.330417633057
0.05863904196148064,3757.654666900635
0.05865294267423397,3757.816791534424
0.05866684338698731,3757.978677749634
0.05868074409974065,3758.302927017212
0.05869466978746102,3758.464813232422
0.05870857050021436,3758.626937866211
0.05872247121296769,3758.7890625
0.05873639690068807,3758.951187133789
0.05875032258840845,3759.113073348999
0.05876422330116179,3759.113073348999
0.05877812401391512,3759.275197982788
0.05879202472666845,3759.599447250366
0.05880592543942179,3759.599447250366
0.05881982615217512,3759.761333465576
0.05883372686492845,3759.923458099365
0.05884762757768178,3760.085582733154
0.05886155326540216,3760.409593582153
0.0588754539781555,3760.409593582153
0.05888935469090883,3760.571718215942
0.05890325540366217,3760.895729064941
0.05891718109138255,3761.05785369873
0.05893110677910292,3761.05785369873
0.05894500749185626,3761.382102966309
0.05895890820460959,3761.382102966309
0.05897280891736292,3761.543989181519
0.05898670963011626,3761.706113815308
0.05900058536790255,3761.868238449097
0.05901448608065588,3762.192249298096
0.05902838679340922,3762.354373931885
0.05904226253119551,3762.192249298096
0.05905616324394884,3762.516498565674
0.05907008893166923,3762.678384780884
0.05908396466945552,3762.678384780884
0.0590978903571759,3763.002634048462
0.05911179106992923,3763.002634048462
0.05912571675764961,3763.326644897461
0.05913961747040294,3763.326644897461
0.05915354315812333,3763.48876953125
0.05916744387087666,3763.650894165039
0.05918131960866296,3763.813018798828
0.05919524529638334,3764.137029647827
0.05920914600913667,3763.974905014038
0.05922307169685705,3764.299154281616
0.05923697240961038,3764.299154281616
0.05925089809733076,3764.461278915405
0.0592647988100841,3764.461278915405
0.05927869952283743,3764.785289764404
0.05929260023559076,3764.947414398193
0.05930652592331114,3765.109300613403
0.05932040166109744,3765.109300613403
0.05933430237385077,3765.271425247192
0.0593482030866041,3765.595674514771
0.05936210379935743,3765.433549880981
0.05937597953714373,3765.595674514771
0.05938988024989706,3765.75756072998
0.05940378096265039,3765.91968536377
0.05941768167540373,3766.081809997559
0.05943158238815706,3766.243934631348
0.05944545812594335,3766.243934631348
0.05945938381366373,3766.405820846558
0.05947330950138412,3766.567945480347
0.05948721021413745,3766.567945480347
0.05950111092689078,3766.891956329346
0.05951503661461116,3767.054080963135
0.05952893732736449,3766.891956329346
0.05954286301508488,3767.216205596924
0.05955676372783821,3767.378330230713
0.05957068941555859,3767.540216445923
0.05958459012831192,3767.540216445923
0.05959849084106526,3767.702341079712
0.05961239155381859,3767.864465713501
0.05962629226657192,3767.864465713501
0.05964019297932525,3767.864465713501
0.05965409369207859,3768.02659034729
0.05966799440483192,3768.350601196289
0.05968192009255231,3768.512725830078
0.05969582080530564,3768.674850463867
0.05970974649302602,3768.512725830078
0.05972372213068048,3768.836736679077
0.05973762284343381,3768.836736679077
0.05975152355618715,3768.836736679077
0.05976542426894048,3768.998861312866
0.05977932498169381,3769.322872161865
0.05979325066941419,3769.484996795654
0.05980717635713458,3769.647121429443
0.05982110204485495,3769.647121429443
0.05983502773257533,3769.809246063232
0.05984895342029571,3769.647121429443
0.05986285413304905,3769.809246063232
0.05987677982076943,3769.971132278442
0.05989070550848981,3770.295381546021
0.05990460622124314,3770.295381546021
0.05991853190896352,3770.45750617981
0.05993245759668391,3770.61939239502
0.05994640825937132,3770.781517028809
0.05996030897212466,3770.781517028809
0.05997423465984504,3770.943641662598
0.05998818532253246,3771.105766296387
0.06000211101025284,3771.267652511597
0.06001601172300617,3771.105766296387
0.06002991243575951,3771.267652511597
0.06004383812347989,3771.429777145386
0.06005776381120027,3771.591901779175
0.06007163954898656,3771.591901779175
0.06008554026173989,3771.753787994385
0.06009941599952619,3771.753787994385
0.06011334168724657,3771.915912628174
0.0601272423999999,3772.078037261963
0.06014114311275323,3772.240161895752
0.06015504382550656,3772.240161895752
0.06016896951322695,3772.402048110962
0.06018289520094733,3772.564172744751
0.06019682088866771,3772.564172744751
0.06021074657638809,3772.72629737854
0.06022467226410847,3772.888422012329
0.0602385729768618,3773.050308227539
0.06025242373968106,3772.888422012329
0.06026637440236848,3773.212432861328
0.06028027511512181,3773.212432861328
0.06029422577780923,3773.374557495117
0.06030815146552961,3773.536443710327
0.06032205217828294,3773.374557495117
0.06033595289103628,3773.698568344116
0.06034987857875666,3773.860692977905
0.06036380426647704,3773.860692977905
0.06037772995419742,3774.184703826904
0.06039163066695075,3774.184703826904
0.06040555635467113,3774.184703826904
0.06041948204239152,3774.346828460693
0.0604334077301119,3774.508953094482
0.06044730844286523,3774.508953094482
0.06046120915561856,3774.508953094482
0.06047510986837189,3774.508953094482
0.06048901058112523,3774.671077728271
0.06050291129387856,3774.832963943481
0.06051686195656598,3774.832963943481
0.0605308126192534,3775.15721321106
0.06054473830697378,3775.15721321106
0.06055866399469417,3775.319337844849
0.06057258968241454,3775.481224060059
0.06058651537013492,3775.643348693848
0.06060041608288826,3775.643348693848
0.06061434177060864,3775.805473327637
0.06062824248336197,3775.643348693848
0.06064219314604939,3775.805473327637
0.06065609385880272,3775.967359542847
0.06066999457155606,3776.129484176636
0.06068389528430939,3776.129484176636
0.06069782097202978,3776.453733444214
0.06071172168478311,3776.291608810425
0.06072564737250349,3776.777744293213
0.06073954808525682,3776.615619659424
0.0607534737729772,3776.939868927002
0.06076739946069758,3776.777744293213
0.06078132514841796,3776.939868927002
0.06079525083613834,3777.101993560791
0.06080917652385873,3777.263879776001
0.06082310221157911,3777.263879776001
0.0608369779493654,3777.101993560791
0.06085087866211873,3777.42600440979
0.06086477937487206,3777.42600440979
0.06087873003755948,3777.750015258789
0.06089263075031282,3777.750015258789
0.0609065564380332,3777.912139892578
0.06092048212575358,3777.912139892578
0.06093440781347396,3778.074264526367
0.06094833350119434,3778.236389160156
0.06096225918891472,3778.398275375366
0.0609761848766351,3778.398275375366
0.06099008558938843,3778.398275375366
0.06100398630214177,3778.398275375366
0.06101793696482919,3778.560400009155
0.06103186265254957,3779.046535491943
0.0610457633653029,3778.884649276733
0.06105966407805623,3778.884649276733
0.06107356479080957,3779.046535491943
0.06108749047852995,3779.208660125732
0.06110146611618441,3779.370784759521
0.06111539180390479,3779.208660125732
0.06112929251665813,3779.370784759521
0.06114319322941146,3779.370784759521
0.06115709394216479,3779.694795608521
0.06117099465491813,3779.694795608521
0.0611849203426385,3779.85692024231
0.06119882105539184,3779.85692024231
0.06121272176814517,3779.85692024231
0.06122664745586556,3780.019044876099
0.06124057314358593,3780.180931091309
0.06125447385633927,3780.180931091309
0.06126842451902668,3780.505180358887
0.06128235020674707,3780.667304992676
0.06129627589446745,3780.667304992676
0.06131020158218783,3780.829191207886
0.06132410229494116,3780.667304992676
0.06133802798266155,3780.991315841675
0.06135192869541488,3780.991315841675
0.06136580443320117,3781.153440475464
0.06137970514595451,3781.153440475464
0.06139360585870784,3781.315565109253
0.06140753154642822,3781.315565109253
0.0614214572341486,3781.477451324463
0.06143535794690193,3781.639575958252
0.06144928363462231,3781.639575958252
0.06146318434737565,3781.639575958252
0.06147708506012898,3781.801700592041
0.06149098577288231,3781.801700592041
0.06150488648563564,3782.12571144104
0.06151881217335602,3782.12571144104
0.06153271288610936,3782.287836074829
0.06154661359886269,3782.287836074829
0.06156051431161603,3782.449960708618
0.06157441502436936,3782.449960708618
0.06158834071208974,3782.611846923828
0.06160226639981012,3782.773971557617
0.0616161920875305,3782.936096191406
0.06163011777525088,3783.098220825195
0.06164404346297126,3783.098220825195
0.06165794417572459,3783.260107040405
0.06167189483841202,3783.260107040405
0.06168579555116535,3783.098220825195
0.06169969626391868,3783.260107040405
0.06171359697667202,3783.584356307983
0.06172754763935943,3783.746480941772
0.06174144835211277,3783.746480941772
0.06175537403983315,3783.908367156982
0.06176929972755353,3783.908367156982
0.06178322541527391,3784.232616424561
0.06179712612802724,3784.070491790771
0.06181102684078058,3784.070491790771
0.06182495252850096,3784.232616424561
0.06183887821622134,3784.55662727356
0.06185275395400763,3784.55662727356
0.06186662969179393,3784.55662727356
0.06188053040454726,3784.718751907349
0.06189440614233355,3784.718751907349
0.06190833183005393,3784.880876541138
0.06192223254280727,3785.204887390137
0.0619361332555606,3785.042762756348
0.06195005894328098,3785.204887390137
0.06196395965603431,3785.204887390137
0.06197786036878765,3785.204887390137
0.06199173610657394,3785.529136657715
0.06200563681932727,3785.529136657715
0.06201953753208061,3785.529136657715
0.06203343824483394,3785.691022872925
0.06204736393255432,3785.853147506714
0.06206126464530765,3786.015272140503
0.06207519033302803,3786.015272140503
0.06208911602074842,3786.339282989502
0.0621029917585347,3786.339282989502
0.06211691744625509,3786.339282989502
0.06213081815900842,3786.501407623291
0.0621447438467288,3786.501407623291
0.06215864455948213,3786.66353225708
0.06217254527223547,3786.82541847229
0.0621864459849888,3786.82541847229
0.06220034669774213,3786.987543106079
0.06221429736042956,3787.149667739868
0.06222819807318289,3787.149667739868
0.06224209878593622,3787.149667739868
0.06225599949868955,3787.311792373657
0.06226987523647585,3787.473678588867
0.06228377594922918,3787.473678588867
0.06229765168701547,3787.473678588867
0.06231152742480177,3787.635803222656
0.0623254281375551,3787.635803222656
0.06233937880024252,3788.121938705444
0.0623533044879629,3788.121938705444
0.06236720520071624,3787.960052490234
0.06238110591346957,3788.121938705444
0.06239503160118995,3788.284063339233
0.06240895728891033,3788.284063339233
0.06242288297663071,3788.446187973022
0.06243678368938405,3788.446187973022
0.06245068440213738,3788.608074188232
0.06246458511489071,3788.770198822021
0.06247851080261109,3788.932323455811
0.06249241151536442,3788.932323455811
0.06250631222811776,3789.0944480896
0.06252023791583813,3789.0944480896
0.06253413862859147,3789.25633430481
0.0625480393413448,3789.25633430481
0.0625619150791311,3789.418458938599
0.06257579081691739,3789.418458938599
0.06258971650463777,3789.742708206177
0.0626036172173911,3789.580583572388
0.06261751793014443,3789.904594421387
0.06263144361786482,3790.066719055176
0.06264531935565111,3789.904594421387
0.06265922006840445,3790.228843688965
0.06267314575612483,3790.390729904175
0.06268704646887815,3790.228843688965
0.0627009471816315,3790.390729904175
0.06271484789438482,3790.390729904175
0.06272874860713816,3790.552854537964
0.06274267429485854,3791.038990020752
0.06275657500761188,3790.877103805542
0.06277045074539817,3791.038990020752
0.0627843514581515,3791.038990020752
0.06279822719593779,3791.038990020752
0.06281212790869112,3791.36323928833
0.06282602862144446,3791.525363922119
0.06283995430916484,3791.687250137329
0.06285385502191818,3791.525363922119
0.0628677557346715,3791.849374771118
0.06288168142239188,3791.849374771118
0.06289558213514522,3792.011499404907
0.06290948284789855,3792.335510253906
